max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  139141  139547  139673  140213  140827  691823  691948  695580  699993  703247  823703  823815  823924  824083  824190  824305  824421  824540  824662  824786  825219  825478  825766  825894  826013, 1  147855  148261  148532  148716  148892  692730  692976  696599  697880  829382  829488  829612  829718  829901  830020  830142  830265  830389  830518  830653  830778  830902  831041  831149, 135638  137806  138846  823151  823273  833801, 136408  138693  140863  823222  825948  833963, 144582  852588, 145883  853035, 147328  828850  839288  839587  847006  855657, 148995  831205  839513  839606  847241  855829, 754347, 754351, 754356, 852598, 852610, 852761  852771, 853046, R, 855680, 855691, 855840, 0, 0, 0, 0, 0, 855914, 855927, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 856112  856346  856464  856630  856741  856854  856970  857091  857221  857354  857484  857619  857752  857877  858013  858151  858289  858424  858558  858697  858840  858974  859109  859248  859390  859536  859673  859813  860146  860258, 866482, 866630, 863994, 864815, 856108, 860262, 860266, 860271, 860275, 863998, 864005, 864156  864161, 864820, L, 866493, , 866636, 0, 0, 0, 0, 0, 866674, 866681, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 866499, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 867117  867239  867350  867461  867582  867701  867833  867964  868091  868224  868355  868488  868624  868752  889549  889687, , 866782  888799  888868  889075, 868706  888824  889033  889674, 892121, 892295, 893582, 893801, 868708, 868710, 868713, 892125, 892130, 892280  892284, 892300, R, 893591, 893597, 893806, 0, 0, 0, 0, 0, 893841, 893848, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 893933  894243  894356  894498  894611  894727  894845  894967  895101  895236  895371  895500  895630  895772  895916  896045  896185  896300  896407  896521, 900099, 900244, 898206  898846, 898377  898976, 893939, 896473, 896475, 896479, 896482, 898209, 898214, 898364  898368, 898381, L, 900108, , 900249, 0, 0, 0, 0, 0, 900283, 900290, L2:R2, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 900113, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900634  900793  900934  901048  901166  901294  901421  901555  901689  901818  901968  902111  902244  902374  902506  902631  906428  906761  928487  936408  936675, , 900379  906127  928002  928207  936297, 902560  906690  928160  928450  936600, 939338, 939522, 907866  908045  926163  926443  940712, 907980  908326  926344  926625, 902562, 902565, 902567, 939344, 939352, 939503  939509, 939529, R, 940727, , , 1, 0, 0, 0, 1, 940800, 940809, L2:R3, 80.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 940788
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 944162, , 942359, 942522, , 940975, 941370, 941371, 941372, 942360, 942362, 942513  942514, 942524, L, 944166, , , 1, 0, 0, 0, 1, 944194, 944198, L3:R3, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 944188
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 944275, 944243  944496, 959694, 959859, 960888, , 944666, 944667, 944668, 959695, 959698, 959849  959851, 959861, R, 960892, , , 1, 0, 0, 0, 1, 960924, 960928, L3:R4, 57.14, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 960917
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 972814, 965142  965237  965770, 965174  965714  966115, 971262, 971432, 961150  961380  972625, 960983  961316  961587  972855, 961588, 961590, 961591, 971265, 971269, 971420  971423, 971436, R, 972633, 972637, 972859, 0, 0, 0, 0, 0, 972887, 972893, L3:R5, 62.50, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 972961  973109  973214  973325  973457  973563  973670  973788  973906  974024  974152  974282  974410  974540  974672  974801  974923  975055  975187  975321  975464  975603  975742  975881  975994  976392  976631  976907  977026  977180  977308  977439  977574  977708  978360  978472  978594  978697  978826  978964  979084  979206  979335  979460  979931  980145  980268  980404  980512  980619  980755  981231  981340  981463  981570  981742  981870  982005  982139  982279  982418  982529  982934  983041  983145  983290  983414  983546  983744  983868  984470  984574  984685  984900  985128  985286  985400  985585  985735  986057  986674  986797  986958  987066  987206  987341  987488  987623  987757  987900  988029  988389  988541  988677  988781  988894  989528  989636  989743  990026  990162  990299  990402  990900  991002  991107  991213  991314  991451  991587  991724  991862  991974  992657  992805  992923  993256  993548  993829  994155  994257  994392  994508  994623  994765  994905  995008  995511  995627  995753  995885  995987  996114  996670  996852  996962  997067, , , 1002711, 1002877, 972967   986397  1004178, 986086   997028  1004322, 986095, 986105, 986115, 1002714, 1002719, 1002869  1002873, 1002882, R, 1004186, 1004191, 1004327, 0, 0, 0, 0, 0, 1004359, 1004365, L3:R6, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1004545  1004821  1004937  1005044  1005165  1005281  1005483  1005617  1005748  1005876  1006004  1006144  1006274  1006409  1006537  1006644  1006874  1006976  1007107  1007289  1007459  1007673  1007824  1007930  1008047  1008157  1008274  1008456  1009303  1009405  1009516  1009756  1009896  1010044  1010153  1010652  1010796  1010913  1011036  1011172  1011321  1011426  1011803  1011915  1012036  1012261  1012476  1012592  1012792  1012997  1013112  1013241  1013343  1013473  1013581  1013986  1014115  1014220  1014353  1014482  1014620  1014855  1014982  1015124  1015350  1015496  1015616  1016114  1016258  1016373  1016521  1016632  1016744  1016896  1017008  1017366  1017534  1017640  1017821  1018035  1018230  1018371  1018512  1018652  1018783  1018890  1019064  1019199  1019693  1019796  1019897  1020058  1020355  1020531  1020718  1020839  1021436  1021657  1021793  1021905  1022183  1022310  1022412  1022545  1022655  1023090  1023476  1023694  1023837  1023976  1024114  1024266  1024410  1024864  1024979  1025084  1025218  1025436  1025580  1025721  1025860  1025971  1026623  1026753  1026985, 1030871  1031055, 1031000  1031348, 1032695  1034601, 1034540  1034731, 1004450  1036040, 1027012  1036113, 1027014, 1027016, 1027019, 1032698, 1032702, 1032853  1032857, 1034544, R, 1036049, , , 1, 0, 0, 0, 1, 1036100, 1036107, L3:R7, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1036092
