max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  728359  876692  876804  876930  877043  877154  877282  877412  877540  877670  877800  877927  878040  878203  882256  888114  888257  888406  888522  888671  888883  889006  901786  901956  902126  902249  902369  902490  902612  902760  902874  903098  903488  903665  906525  914172  914286  914416  914577  914689  914979  917560, 1  729203  869165  869286  869406  869519  869633  869743  869856  869972  870090  870208  870325  870446  870578  870684  870827  870951  871092  871217  871345  871477  872051  873388  873817  897230  897339, 868831  895810  896849, 873911  895944  897532, 874420, 874424, 874428, 876391  901582, 888961  917623, 900253, 900260, 900269, 900420, 900525, 900533, L, 901599, 901607, 917634, 0, 0, 0, 0, 0, 917700, 917711, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 917878, 923792  924114  924231  924351  924470  924592  924712  924847  924973  925143  925283  925473  929349  929471  929632  929760, 923480, 929788, 918796, 918797, 918797, , , 921984, 921985, 921987, 922138, 922336, 922337, R, 923483, , 929793, 0, 0, 0, 0, 0, 929818, 929823, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 923486, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 945179  945391  945514, 950506  950622  950736  950855  950976  951096  951221  951349  951497  951626  951777  952233  952463  952569  957321  957446  957581, 949933, 957591, 930329, 930330, 930331, 944978, 945503, 948862, 948864, 948867, 949018, 949026, 949028, R, 949937, , 957595, 0, 0, 0, 0, 0, 957625, 957631, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 949940, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 966320  966431  966555  966667  966798  966952  967089  967233  967363  967478  967595  967729  967853  967968  968602  968713  969018  969137  969279  969461  969645  969829  970040  970198  970328  970460  970589  970987  971182  971325  971439  971550  971684  971842  971967  972101  972246  972364  972506  972621  972782  972987  973255  973414  973562  973675  973790  974021  974136  974730  974926  975054  975186  975336  975451  975752  975866  976032  976162  976327  976450  976598  976719  976831  976957  977069, , 961946  979901, 962029, 958198, 958199, 958199, 966041, 977017, 978567, 978575, 978584, 978735, 978893, 978903, R, 979919, , , 1, 0, 0, 0, 1, 980012, 980022, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 979998
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 990566   990706   990859   990972   991097   991248   991377   992566   992683   992814   993022   993230   993374   993944  1004337  1004453  1004631  1004770  1004915  1005030  1005201  1005337  1005480  1005803  1005949  1006070  1006194  1006330  1006466  1006579  1006977  1007105  1007225  1007349  1007464  1007614  1007733  1008220  1008337  1008454  1008569  1008702  1008848  1009006  1009181  1009304  1009619  1009737  1009869  1010004  1010166  1010304  1010429, 980334  980459  980573, , 980653, 980654, 980655, 980656, 990330, 1010448, 989214, 989215, 989217, 989368, 989405, 989407, L, 990334, 990338, 1010456, 0, 0, 0, 0, 0, 1010509, 1010519, L2:R3, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1015632  1015749  1015863  1015981  1016099  1016220  1016350  1016478  1016625  1016739  1016934  1017314  1018017  1024043  1024155, 1014923, 1024159, 1011117, 1011117, 1011118, , , 1012939, 1012940, 1012942, 1013092, 1013820, 1013821, R, 1014926, , 1024163, 0, 0, 0, 0, 0, 1024189, 1024194, L2:R4, 83.33, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1014928, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030398  1030585  1030724  1030860  1030982  1031192, , 1034139, , 1024662, 1024663, 1024663, 1030226, 1031170, 1032886, 1032888, 1032891, 1033041, 1033207, 1033209, R, 1034144, , , 1, 0, 0, 0, 1, 1034178, 1034183, L2:R5, 71.43, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1034172
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1034567  1034687, , 1034752, 1034753, 1034754, 1034755, 1038273, , 1036441, 1036442, 1036444, 1036595, 1036952, 1036954, L, 1038277, , , 1, 0, 0, 0, 1, 1038306, 1038310, L3:R5, 62.50, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1038300
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1038460  1038586  1038796  1038907  1039090  1039219  1039342  1039477  1039991  1040147  1040286  1040651  1040765  1040877  1041035, 1046427  1046536  1046652  1046770  1046889  1047010  1047138  1047268  1047429  1047553  1047665  1048167  1048580  1048717  1048853  1056493  1056614, 1045728, 1056846, 1040888, 1040890, 1040893, , 1040886, 1041922, 1041925, 1041928, 1042079, 1042260, 1042264, R, 1045735, , 1056852, 0, 0, 0, 0, 0, 1056890, 1056898, L3:R6, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1045739, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1058348  1060509  1060625  1060881  1061168  1061284  1061404  1061605  1061713  1061856  1062072  1062195  1062713  1062842  1063248  1063660  1063772  1063919  1064048  1065015  1065125  1065253  1065375  1065523  1065641  1065755  1066768  1066902  1067025  1067219  1067331  1068241  1068406  1068772  1068946  1069104  1070466  1070884  1071047  1071163  1071418, 1057954  1060114  1070195  1073781, 1058410  1069041  1071439, 1057446, 1057447, 1057447, , , 1072588, 1072594, 1072602, 1072753, 1072829, 1072836, R, 1073796, , , 1, 0, 0, 0, 1, 1073870, 1073880, L3:R7, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1073859
