max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    20529    20797  7651917  7765524  7765637  7765741  7765860  7765997  7766150  7766254  7766392  7766500  7766621  7766764  7766907  7767034  7767203  7767310  7767425  7767563  7767703  7767852  7768007  7768113  7768716  7768848  7768952  7769071  7769183  7769287  7769405  7769530  7769688  7769846  7770004  7770802  7770933  7771077  7787363  7787490  7787602  7787720  7787830  7787934  7788097  7788233  7788439  7788746  7788898  7792853  7793002  7793109  7793216  7793350  7793491  7793600  7793896  7794702  7794809  7795552  7795685  7795792  7795933  7796549  7796677, 1    32536  7652772  7775038  7775432  7775570  7775711  7775855  7775990  7776133  7776408  7776558  7776705  7776852  7777048  7777208  7777360  7777649  7777907  7778007  7778168  7778324  7778544  7779554  7779781, 19715    25288    25660    35270  7765228  7787153, 20904    25340    25809    35619  7770926  7796726, 27228  7783890  7784744, 27988  7784504  7784895, 31777  7774647, 32525  7779822, 7770940, 7770948, 7770955, 7783901, 7783913, 7784064  7784075, 7784515, L, 7787177, 7787190, 7796728, 0, 0, 0, 0, 0, 7796747, 7796751, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 7801544, 7796966  7809334, 7797068, 7806371, 7807221, 7800926, 7801788, 7798422, 7798423, 7798425, 7806373, 7806375, 7806526  7806528, 7807223, L, 7809339, , , 1, 0, 0, 0, 1, 7809374, 7809378, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 7809367, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7809530  7809659  7809811  7809953  7810070  7810245, , 7867765, 7810282, 7864482  7864775  7864992  7865064  7865172  7865473  7865932, 7864733  7864847  7865022  7865114  7865214  7865669  7866022, 7852183, 7852594, 7810283, 7810286, 7810287, 7864484, 7864487, 7864638  7864640, 7864736, L, 7867775, , , 1, 0, 0, 0, 1, 7867833, 7867840, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 7867824, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7868082  7868287  7868392, 7878676  7879145  7879918  7881358  7881492  7881614  7881772  7881922  7882068  7882212  7882359  7882555  7882700  7882860  7883214, , 7868477, 7874337, 7876414, 7878457, 7884354, 7868478, 7868479, 7868480, 7874338, 7874341, 7874492  7874494, 7876416, R, 7878462, , 7884359, 0, 0, 0, 0, 0, 7884390, 7884396, L3:R1, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 7878465
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 7888846  7888977  7889125  7889286  7889435  7889558  7890375  7890497  7890678, 7897466, , 7893769, 7895684, 7888338, 7890731, 7884943, 7884944, 7884944, 7893771, 7893775, 7893925  7893928, 7895687, L, 7897473, , , 1, 0, 0, 0, 1, 7897512, 7897517, L4:R1, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 7897505, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7897719  7897861  7898007  7958722  7958846  7958957  7959066  7959241  7959371  7959482  7959588  7959700  7959837  7959979  7960122  7960263  7961230  7964700  7964805  7964916  7965045  7965162  7965646  7965785  7965939  7969120  7969229  7969383  7969518  7969633  7969752, , 7958470, 7898130  7969771, 7955910, 7956104, 7908520, 7908761, 7898131, 7898132, 7898133, 7955912, 7955915, 7956065  7956067, 7956106, L, 7958475, 7958479, 7969778, 0, 0, 0, 0, 0, 7969820, 7969828, L5:R1, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7969978  7970100, , 7969936  7970323, 7970201  7970405, 7972629, 7974967, 7976768, , 7970301, 7970302, 7970303, 7972631, 7972635, 7972785  7972787, 7974970, R, 7976774, , , 1, 0, 0, 0, 1, 7976809, 7976814, L5:R2, 42.86, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 7976802, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 7984461, , 7981395  7981589  7981777  7981983, 7981565  7981680  7981823  7982929, , 7977404, 7977404, 7977405, 7977406, 7981396, 7981398, 7981550  7981552, 7981567, L, 7984467, , , 1, 0, 0, 0, 1, 7984506, 7984511, L6:R2, 37.50, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 7984499, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7984766  7984872, , , 7985043, 7993298, 7996211, 7998231, , 7985044, 7985045, 7985046, 7993299, 7993302, 7993454  7993456, 7996213, R, 7998237, , , 1, 0, 0, 0, 1, 7998267, 7998271, L6:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 7998261, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8001748  8002279  8002421  8002624  8002765  8003386  8003505  8003623  8003727  8003847  8004565  8004685  8004822  8005160  8005572  8005795  8005905  8006015  8006198  8006320  8006435  8006832  8006960  8007111  8007240  8007375  8007516  8007624  8007754  8007906  8008019  8008168  8008274  8009042  8009149  8009277  8009463  8009571  8009684  8010750  8010854  8010986  8011094  8011766  8011874  8012963  8013076  8013215  8013345  8013458  8014514  8014637  8014742  8015790  8015903  8016563  8017324  8017440  8017574  8018129  8018256  8018415, 8026848  8027006  8027103  8027686  8027948  8028097  8028233  8028375  8028522  8028670  8028815  8028960  8029097  8029322  8029484  8029608  8029752  8029921  8030073  8030436  8030602  8030759  8031035  8031180  8031424  8031629  8031787  8032427  8032585  8033606  8033721  8033889  8034042  8034142  8034398  8034583  8034754  8034917  8035034  8035192  8035579  8036936  8037052  8037278  8037412  8037854  8037989  8038159  8038780  8038910  8039052  8039204  8039337  8039817  8039943  8040099  8040260  8040399  8040826  8041062  8041231  8041396  8041877  8041999  8042169  8042345  8043023  8043126  8043241  8043366  8043562  8043804  8043932  8044296  8044531  8044701  8044806  8045907  8046049  8046203  8046377  8046546  8047338  8047476  8047609  8047754  8047928  8048091  8048267  8048471  8048829  8048972  8049089  8049230  8049418  8050532  8050718  8051044  8051140  8051299  8051502  8051766  8051917  8052027  8053182  8053282  8053411  8054750  8054880  8055030  8055143, 8001483  8002443, 8002393  8018179, 8022346  8022666, 8022641  8024298, 8026516, 7998705  8055759, 7998781, 7998782, 7998783, 8022355, 8022365, 8022515  8022524, 8022650, R, 8026537, , 8055769, 0, 0, 0, 0, 0, 8055836, 8055848, L6:R4, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 8026548
