max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    65302    65859    71284    71707    71914    72145    72580  7871862  7871966  7872087  7872724  7872888  7872996  7873140  7877083  7877207  8064699  8064816  8064918  8065022  8065137  8065239  8065343  8065449  8065580  8065685  8065815  8065916  8066024  8066138  8066271  8066410  8066529  8066656  8066794  8066998  8067103  8067306  8067417  8067527  8067671  8067774  8067877  8067987  8068092  8068229  8068968  8075240  8075345  8100898  8101024  8101185  8105112  8126989  8127119  8127244  8127346  8127465  8127586  8127732, 1  3317777  4467201, 69471    69828  8064487  8075001  8100566  8104832  8104984  8127016, 69745    72635  8068287  8075231  8101207  8104967  8105017  8127660, 75706  8130624, 76872  8130840, 77720  8049146  8049295  8082144  8086305  8132876, 79099  8049269  8052111  8082635  8086663  8138086, 8047467, 8047471, 8047475, 8130636, 8130651, 8130802  8130816, 8130853, R, 8132877, 8132878, 8138087, 0, 0, 0, 0, 0, 8138096, 8138098, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8143419  8188868  8188991  8191784  8208783, , 8143158  8188591  8188701  8208909, 8143473  8188623  8189283  8208958, 8220270, 8220457, 8146563  8147432  8148025  8148430  8167632  8171970  8173366  8183923  8198795  8198915  8199694  8207343  8218502  8221855, 8147100  8147807  8148047  8148453  8167768  8173196  8175190  8184127  8198887  8199624  8199873  8207355  8218725, 8139292, 8139293, 8139294, 8220277, 8220285, 8220436  8220443, 8220466, R, 8221872, , , 1, 0, 0, 0, 1, 8221954, 8221964, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8221941, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 8225818, 8226023, 8222603  8227471, 8222529  8222760, 8222761, 8222763, 8222764, 8225819, 8225822, 8225973  8225975, 8226025, R, 8227476, , , 1, 0, 0, 0, 1, 8227507, 8227512, L0:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8227501, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8232748  8232908  8233012  8233131  8233351  8233474  8233582  8234266  8234393  8235163  8235316  8235436  8236222  8236505  8256689  8256808  8256932, , 8232528  8233310  8256526  8256624, 8233284  8236605  8256581  8256962, 8259072, 8259734, 8227607  8251506  8261226, 8227569  8228576  8251736, 8228577, 8228578, 8228579, 8259077, 8259083, 8259234  8259239, 8259740, R, 8261238, , , 1, 0, 0, 0, 1, 8261302, 8261310, L0:R4, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8261292, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 8263422  8265896  8265965, 8264181  8265949  8266240, 8267379, 8262129, 8262129, 8262130, 8262131, 8263424, 8263426, 8263577  8263578, 8264183, R, 8267384, , , 1, 0, 0, 0, 1, 8267420, 8267424, L0:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8267413, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8292132  8292247  8292379  8292486  8292606  8292716  8292826  8292940  8293043  8293168  8293293  8293415  8293548  8293680  8293901  8294033  8294183  8294293  8294408  8294547  8294843  8294967  8295102  8295252  8295390  8295578  8295960  8296132  8296276  8296409  8296541  8296683  8296787  8297547  8297780  8298419  8298626, , 8291970, 8298658, 8290104, 8290270, 8267984, 8267488  8272727, 8267834, 8267835, 8267836, 8290105, 8290108, 8290259  8290262, 8290272, L, 8291975, , 8298665, 0, 0, 0, 0, 0, 8298712, 8298720, L1:R5, 33.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 8291978
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 8304299, , 8302028  8302398, 8302342  8302541, , , 8299323, 8299324, 8299325, 8302029, 8302031, 8302182  8302183, 8302344, L, 8304304, , , 1, 0, 0, 0, 1, 8304333, 8304337, L2:R5, 28.57, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8304327, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8304473  8304582  8304774  8304905  8305028, , , 8304961, 8306327, 8306492, 8307780, 8307828, 8304962, 8304963, 8304965, 8306328, 8306331, 8306482  8306484, 8306494, R, 8307785, , , 1, 0, 0, 0, 1, 8307819, 8307823, L2:R6, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8307813, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8313782  8313927  8314118, , 8313558, 8314052, 8315789, 8315957, 8307892  8317224, 8309000, 8309000, 8309002, 8309003, 8315791, 8315794, 8315945  8315948, 8315960, R, 8317231, , , 1, 0, 0, 0, 1, 8317266, 8317271, L2:R7, 22.22, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8317259, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8326967  8327101  8327224  8328084  8328221, , 8326815  8327971, 8327309  8328286, 8329357, 8329833, 8318041  8331023, 8317835  8318197  8338296, 8317835, 8317836, 8317837, 8329359, 8329363, 8329515  8329518, 8329836, R, 8331030, 8331034, 8338300, 0, 0, 0, 0, 0, 8338328, 8338333, L2:R8, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8343673  8343784  8343925  8344059  8344195  8344317  8344429  8344549  8344676  8344808  8345013  8345157  8345331  8345461  8345632  8345750  8345893  8346011  8346165  8346679  8346817  8346920  8347057  8347195  8347334  8347451, , 8343491, 8347446, 8342203, 8342367, , , 8338932, 8338933, 8338933, 8342204, 8342206, 8342358  8342359, 8342369, L, 8343495, , 8347457, 0, 0, 0, 0, 0, 8347492, 8347499, L3:R7, 30.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 8343497
