max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    98110    98511   104406   104600   104846  7890297  7891277  8065731  8065842  8065952  8066077  8066201  8066327  8066449  8066576  8066738  8070634  8070778  8070914  8095916  8096109  8096235, 1   112113   112226  8078978  8079108  8079232  8079360  8079491  8079627  8079838  8079989  8081287  8081451  8081974  8082113  8082282  8082700  8082846  8083166  8083298  8118503, 102557  8065518  8095639, 105206  8070939  8096286, 108973  8116697, 110294  8116886, 110741   112541   114271  8078515  8082717  8118198, 112235   112764   114881  8082637  8083214  8118636, 8072588, 8072593, 8072598, 8116705, 8116714, 8116865, 8116895, R, 8118216, 8118225, 8118645, 0, 0, 0, 0, 0, 8118707, 8118718, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8148184  8148304  8148419  8148580  8148848  8149059  8149173  8149286  8149683  8149814  8149976  8150264  8150385  8150499  8150623  8150772  8150912  8151244  8151374  8151499  8151757  8151991  8152842  8152967  8153086  8153230  8153372  8153797  8153922  8154048  8154179  8154929  8155214  8155333  8156220  8156375  8156516, 8118926  8119049  8119174  8119291  8119411  8119533  8119658  8119786  8119918  8120056  8123248  8123403  8123566  8123700  8124646  8124780  8124933  8125595  8126036  8126233  8126387  8126567  8126730  8126887  8127247  8127449  8127590  8127740  8127923  8128067  8129728  8129920  8130123  8130247  8130419  8130843  8130967  8131130  8131310  8131719  8131877  8132018  8132161  8132346  8132498  8133168  8133432  8133612  8133762  8133907  8134018  8134253  8134735  8134930  8135434  8135541  8135717  8135890  8136057  8136609  8136871  8137008  8137588  8142371, 8147926, 8156496, 8158615, 8158781, 8118878  8128375  8128552  8128730  8128873  8129027  8129536  8132822  8142011  8159827, 8128326  8128472  8128618  8128827  8128982  8129144  8132787  8137554  8142428, 8128330, 8128334, 8128338, 8158617, 8158621, 8158772, 8158784, R, 8159835, , , 1, 0, 0, 0, 1, 8159875, 8159881, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8159867, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 8160106, , , 8163002, 8163179, 8160608  8164942, 8160376  8160872, 8160451, 8160452, 8160453, 8163003, 8163006, 8163158, 8163181, R, 8164946, , , 1, 0, 0, 0, 1, 8164977, 8164981, L0:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8164971, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8173392  8173584  8173840  8173952  8174086  8174218  8174327  8174440  8174552  8174664  8178000  8178146  8178277  8179203  8179328  8179475  8179594  8180006  8180135  8180251, 8165135  8165262, 8173249, 8180324, 8169026  8171702, 8169187  8171753, , 8165334, 8165473, 8165474, 8165475, 8169027, 8169029, 8169180, 8169189, L, 8173254, , 8180329, 0, 0, 0, 0, 0, 8180363, 8180369, L1:R3, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 8173257
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8180455, 8183973  8184082  8190505  8190678  8190835  8190962  8191086  8191214  8191346  8191483  8195949  8196061  8196225  8196391, , , 8188829, 8188992, 8183574  8190151, 8184143  8196608, 8180962, 8180963, 8180964, 8188830, 8188833, 8188984, 8188994, R, 8190156, 8190158, 8196612, 0, 0, 0, 0, 0, 8196639, 8196644, L1:R4, 60.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8203573  8203780  8203905  8205289  8205416  8225368  8225507  8225649  8225766  8229327  8229451, 8196716  8201265  8201390  8201523, 8203385  8205119  8225209  8229114, 8203843  8205413  8225807  8229363, 8230633, 8230803, 8196825  8200975  8232052, 8196887  8201600, 8197166, 8197167, 8197168, 8230637, 8230643, 8230793, 8230808, R, 8232062, , , 1, 0, 0, 0, 1, 8232120, 8232127, L1:R5, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8232111, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 8232341  8232472, , , 8234315, 8234476, 8235784, 8232743, 8232744, 8232745, 8232747, 8234316, 8234318, 8234469, 8234478, R, 8235788, , , 1, 0, 0, 0, 1, 8235816, 8235821, L1:R6, 42.86, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8235810, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 8236069  8236196  8240201  8240321  8240636  8240760  8240888  8241014  8241143  8241271  8241408  8246234  8246389  8246511  8246648  8246808  8246974  8247138  8247302  8247769  8247931  8248058  8248491  8248665  8248822  8248979  8249480  8249672  8249824  8250463  8250595  8251123  8251260, , , 8237697, 8238654, 8239924, 8236293  8251305, 8236296, 8236297, 8236299, 8237698, 8237700, 8237851, 8238656, R, 8239928, 8239930, 8251312, 0, 0, 0, 0, 0, 8251351, 8251358, L1:R7, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8254012  8254186  8254328  8254439  8255367  8255612  8255804, , 8253868  8253936  8255378, 8253917  8254441  8255739, 8258719, 8258885, 8259926, , 8252000, 8252001, 8252001, 8258721, 8258725, 8258876, 8258888, R, 8259932, , , 1, 0, 0, 0, 1, 8259973, 8259978, L1:R8, 44.44, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8259965, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 8260229  8260339  8262706  8263630, 8267378, , 8266144, 8266364, 8262312  8262793, 8260446  8262767  8263041, 8260537, 8260538, 8260539, 8266146, 8266149, 8266300, 8266368, L, 8267384, , , 1, 0, 0, 0, 1, 8267420, 8267425, L2:R8, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8267413, 
