max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  138923  139829  140335  140903  747490  747815  750929  758474  872352  872460  872572  872785  872897  873010  873123  873244  873536  873738  873968  874102, 1  147133  147277  147534  147652  148017  148252  748637  748982  878778  878908  879032  879347  879450  879607  879806  905461  905568  905724  905830  906025  906136  906253  906376  906518  906645  906783  906915  907058  907200  907350  907456  907572  907679  907821  907960  908098  908235  908376  908528  908668  908809  908949  909093  909242  909380  909522  909661  909820  909976  910135  910274  910425  910651  910761  910897  911043  911204  911429  911544  912021  912215  912322  912498  912611  912726  912857  912998  913161  913281  913388  913747  913875  914011  914126  914245  914409  914540  914644  914777  914883  915045  915156  915333  915443  915560  915663  915828  916233  916336  916689  916872  917012  917165  917295  917528  917632  917734  917855  918038  918184  918326  918455  918564  918677  918847  919350  919452  919571  919681  919810  919980  920121  920262  920381  920556  920940  921055  921156  921263  921426  921558  921699  921849  921970  922076  922291  922428  922593  922774  923021  923133  923258  923366  923505  923852  923963  924078  924185  924345  924455  924558  924723  924846  925053  925235  926342  926573  926703  927126  927482  927637  927771, 137979  872051  894971  895213  895475, 141179  874132  895190  895416  895553, 144228  903350, 145665  904057, 146219  878468  905262, 148719  879844  928144, 877857, 877862, 877868, 903357, 903366, 903516  903524, 904066, R, 905278, 905287, 928154, 0, 0, 0, 0, 0, 928222, 928234, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 938399  938588  938778, 928396, 938105, 938884, 940778, 941076, 942422, , 929622, 929623, 929624, 940780, 940782, 940933  940935, 941078, R, 942427, , , 1, 0, 0, 0, 1, 942460, 942465, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 942453, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 942778  942961  943206  943346, , , 945933  946759, 946584  946987, 943403  948160, 943308  943440, 943309, 943310, 943311, 945935, 945938, 946088  946091, 946586, R, 948166, , , 1, 0, 0, 0, 1, 948204, 948209, L0:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 948197, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 953835  954041  954233  954359  954466  954685  954797  954904  955096  955463  955588  955706  955948  956111  956275  956449  956555  956678  956943  958035  958263  958436  958766  958871  959007  959171  959356, 948331  948500  948646, 953589  954018, 953976  959330, 960740  961049  961793, 960913  961367  962670, 963809, 948608, 948684, 948686, 948687, 960745, 960751, 960902  960907, 960919, R, 963822, , , 1, 0, 0, 0, 1, 963892, 963900, L0:R4, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 963881, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1005836  1005946  1006088  1006196, 964158  964389  964689  964797  964930  965031  965300  965402  965535, 981748   982016  1005406  1005522, 981940   982233  1005505  1006235, 1008361, 1008873, 1012207, 965593, 965594, 965596, 965598, 1008365, 1008370, 1008520  1008524, 1008877, R, 1012216, , , 1, 0, 0, 0, 1, 1012270, 1012277, L0:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1012261, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1026223  1026452, 1012430  1012631  1012732  1012862, 1025905, 1026490, 1028447, 1028859, 1029846, 1012830, 1012831, 1012832, 1012833, 1028449, 1028452, 1028603  1028605, 1028862, R, 1029852, , , 1, 0, 0, 0, 1, 1029890, 1029895, L0:R6, 16.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1029882, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1030069  1030283  1030398  1030528  1030632, , , 1037327  1038466  1038836  1039377, 1038150  1038726  1038952  1039405, 1035504  1040777, 1030693  1035565, 1030694, 1030695, 1030697, 1037329, 1037332, 1037483  1037485, 1038153, R, 1040785, , , 1, 0, 0, 0, 1, 1040832, 1040838, L0:R7, 14.29, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1040824, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1050307  1050552  1050658  1050854  1050962  1051074  1051189  1051303  1051420  1051636  1052056  1052165  1052314  1052427  1052563  1052689  1052815  1052922  1053173  1053396  1053592  1053864  1053978  1054436  1054553  1055126, 1041129  1041271  1041423  1041631  1044859, 1050033, 1055313, 1048672, 1049019, 1044540, 1041678  1044850, 1041679, 1041680, 1041682, 1048674, 1048677, 1048828  1048830, 1049022, L, 1050039, , 1055320, 0, 0, 0, 0, 0, 1055362, 1055370, L1:R7, 25.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1050042
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1055472, , 1055596  1055945  1059780, 1055764  1056038, 1058457, 1058681, , , 1056039, 1056041, 1056043, 1058458, 1058461, 1058612  1058614, 1058683, L, 1059785, , , 1, 0, 0, 0, 1, 1059820, 1059824, L2:R7, 22.22, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1059813, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1060052  1066018  1066294  1066472  1066579  1066688  1066800  1066915  1067032  1067155  1067280  1067405  1067621  1068260  1068506  1068728  1068851  1068975  1069165  1069468  1069808  1069959  1070536  1070757, , 1061735  1061774  1062261  1065763, 1060231  1061756  1061916  1062375  1070815, 1063987  1064423, 1064208  1064736, , , 1060357, 1060358, 1060359, 1063989, 1063992, 1064143  1064146, 1064211, L, 1065771, , 1070822, 0, 0, 0, 0, 0, 1070865, 1070873, L3:R7, 30.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1065775
