max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 170, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    96313    96517    96744    96923    97412    97842   806871   817077  1043332  1043458  1043598  1043704  1043820  1043934  1044052  1044176  1044289  1044405  1044527  1044637  1045853  1045989  1117373  1117528  1117645  1117754  1117865  1117983  1118100  1118221  1118347  1118482  1121549  1122013  1122121  1122231  1122341  1122613  1122744  1122867  1122984  1123111  1123766  1123874  1124033  1124157  1124381  1124505  1124632  1124742  1124909  1125017  1125143  1125255  1125368  1125714  1126119  1126265  1126387  1126509  1126615  1127021  1127158  1127286  1127446  1127813  1127934  1128050  1128665  1128834  1128974  1129118  1129502  1129607  1129735  1130032  1130155  1130261  1130380  1130494  1130600  1131311  1131452  1131566  1131673  1132328  1132437, 1   103011   103225   103451   103651   103764  1048105  1048294  1063292  1063438  1063591  1064297  1064427  1064566  1064694  1064836  1064972  1065121  1065255  1065391  1065528  1065672  1065822  1065963  1066113  1066264  1066409  1066564  1066715  1066860  1067019  1067582  1067802  1068269  1068648  1068761  1068877  1069005  1069148  1069303  1069462  1069626  1069773  1070909  1071033  1071311  1071444  1072054  1072484  1072701  1073145  1073292  1073592  1074658  1074818  1074933  1075039  1075155  1075307  1076299  1076648  1076881  1077039  1077711  1077868  1078021  1079163  1079374  1079531  1079633  1079927  1080139  1080311  1080431  1080998  1081109  1081510  1081886  1082612  1082739  1083126  1083276  1083499  1084072  1084751  1084958  1085070  1085906  1086009  1086161  1086994  1087126  1087297  1094041  1094157  1094586  1111185  1111579  1112315  1112421  1112551, 95958  1043097  1117062, 97858  1045904  1132455, 100723  1114366  1114959, 101698  1114924  1115445, 102606  1047802  1062680  1063005  1073921  1074007  1075939  1076032  1078348  1078437  1080750  1082166  1082434  1083812  1083900  1093796  1097640  1098020  1098163  1110992, 103759  1048232  1062876  1073826  1073965  1075523  1075972  1078247  1078415  1080660  1082092  1082382  1083729  1083844  1087336  1094531  1097760  1098121  1098332  1112567, 1046796, 1046801, 1046806, 1114376, 1114387, 1114537  1114548, 1114934, L, 1117083, 1117095, 1132462, 0, 0, 0, 0, 0, 1132498, 1132506, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 170, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132598, 1136813  1136949  1137064  1137191  1137314  1137437  1137563  1137907  1138055  1138942  1139077  1139189  1139525  1139793  1139899  1140113  1140262  1140397  1140562  1140687  1141322  1141424  1141551  1141712  1141878  1142061  1142211  1142895  1143011  1143718  1143910  1144076  1144230  1144349  1144793  1145047  1145144  1145547  1145756  1145928  1146051, , , 1134470, 1135098, 1136355, 1146287, 1133769, 1133770, 1133771, 1134471, 1134473, 1134624  1134625, 1135100, R, 1136359, , 1146294, 0, 0, 0, 0, 0, 1146341, 1146349, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1136361, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 170, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1147184  1147580  1147844  1147996  1148127  1148272  1148433  1149246  1149533  1149721  1149878  1150493  1150680  1150817  1150980  1151079  1151716  1151851  1152364  1152840  1152971  1153222  1153911  1154140  1155881  1156107, 1159777, , 1157914, 1158672, 1146488  1146667  1146823  1146935  1148724  1148882  1148979  1151474  1151543  1154308  1154563  1154763  1154834  1156282, 1146591  1146714  1146852  1148664  1148779  1148914  1151355  1151485  1154214  1154357  1154688  1154810  1156203  1156296, 1148666, 1148669, 1148673, 1157922, 1157933, 1158084  1158093, 1158681, L, 1159796, , , 1, 0, 0, 0, 1, 1159892, 1159904, L2:R1, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1159878
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 170, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1160082  1160302  1160426, , , 1160422, 1161537  1162246  1163106  1163176  1163428, 1161702  1163037  1163119  1163245  1163438, 1164834, , 1160510, 1160512, 1160513, 1161538, 1161541, 1161692  1161694, 1161704, R, 1164841, , , 1, 0, 0, 0, 1, 1164888, 1164893, L2:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1164879
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 170, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1169584  1169765  1169893  1170008  1170124  1170235  1170350  1170461  1170581  1170701  1170833  1173788  1173909  1174504  1174621  1174726  1175290  1175433  1175595  1175790  1175940, 1165112  1165219  1165534, 1169511, 1176000, 1166686  1167983, 1166851  1168361, , 1165529, 1165529, 1165531, 1165532, 1166687, 1166690, 1166841  1166843, 1166853, L, 1169517, 1169520, 1176005, 0, 0, 0, 0, 0, 1176043, 1176050, L3:R2, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 170, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1183494  1183716  1187782  1187883  1188006, 1191624, , 1190046  1190480, 1190387  1190518, 1182219  1182268  1187560, 1182246  1183704  1188032, 1176624, 1176624, 1176625, 1190048, 1190052, 1190203  1190206, 1190390, L, 1191632, , , 1, 0, 0, 0, 1, 1191676, 1191683, L4:R2, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1191668
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 170, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191754  1191861  1192046  1192180, , , 1192279, 1194211, 1194377, 1195835, , 1192280, 1192281, 1192283, 1194212, 1194215, 1194366  1194369, 1194379, R, 1195840, , , 1, 0, 0, 0, 1, 1195873, 1195878, L4:R3, 42.86, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1195867
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 170, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1196027  1196141  1196365  1202679  1202786  1202991  1203105  1203330  1203443  1203562  1203683  1203806  1203934  1204062  1204191  1204322  1204458  1204598  1204738  1204878  1205019  1205161  1205304  1205485  1205601  1205745  1205889  1206062  1206196  1206331  1206482  1206620  1206767  1206918  1207073  1207544  1207763  1207908  1208060  1208209  1208361  1208516  1208671  1208857  1208978  1209135  1209288  1209454  1210608  1210711  1210903  1211146  1211261  1211408  1212130  1212256  1212397  1212510  1212645  1212750  1213235  1213804  1213935  1214102  1214354, , , 1197672  1198257  1198671  1198775  1198881  1199000  1199050  1199201  1199612  1200135  1200401, 1198204  1198644  1198702  1198851  1198944  1199039  1199062  1199312  1199993  1200211  1200736, 1202232, 1196331  1214596, 1196368, 1196369, 1196371, 1197673, 1197676, 1197827  1197829, 1198206, R, 1202244, , 1214597, 0, 0, 0, 0, 0, 1214603, 1214605, L4:R4, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 1202250, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 170, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1215410  1215533  1215765  1215917  1216049  1217156  1217267  1217419  1217570  1217694  1217810  1218671  1219461  1219612  1219747  1220814  1221028  1221200  1221390  1221497  1221634  1222394  1222815  1222947  1223106  1223303  1224058  1224176  1224442  1225711  1225817  1225977, 1231217, , 1227674  1229416  1229516, 1229390  1229456  1230001, 1214653  1214781  1216358  1216625  1218128  1218283  1218406  1220061  1220145  1221967  1222052  1224912, 1214752  1216272  1216404  1218058  1218204  1218378  1220006  1220131  1221883  1222033  1224683  1226199, 1216273, 1216275, 1216277, 1227682, 1227693, 1227844  1227853, 1229400, L, 1231238, , , 1, 0, 0, 0, 1, 1231341, 1231353, L5:R4, 44.44, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1231327
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 170, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1231614  1231721  1231831  1232049  1232157  1232276  1232855  1232965  1233305  1248456  1248584  1248693  1248820  1248943  1249101, 1236044  1240515  1240629  1240947  1241103  1243703  1243961  1251323  1251597  1251718, 1248226, 1233253  1249078, 1253758, 1253943, 1235659  1240249  1243298  1243316  1243436  1251080  1255851, 1236191  1241072  1243307  1243326  1243981  1251676, 1233254, 1233256, 1233258, 1253765, 1253772, 1253923  1253931, 1253950, R, 1255865, , , 1, 0, 0, 0, 1, 1255941, 1255950, L5:R5, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1255929
