max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 170, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1  425112  425346  438308  438434  441247  441366  441472  441583  441692  441893  442002  442119  442236  442358  442482  442605  442806  442937  443146  443287  443433  443660  443914  444019  444214  444351  444496  444672  445764  445896  446056  446674  496217  496323  496431  496538  496644  496750  496862  496978  497099  497219  497341  497473  497593  497733  497868  498081  498356  498469  498585  498942  499179  499341  499490  499660  499808  499952  500122  500280  500451  500592  501207  501313  501449  501575  502187  502294  502435  503313, 1  393280  393384  438868  439103  452858  452962  453120  453240  453348  453462  453582  453733  453863  453992  454118  454240  454342  454471  454597  454730  454863  454998  455137  455272  455411  455545  455686  455821  456026  456165  456275  456390  456529  456673  456810  456958  457099  457239  457388  457533  457683  457843  457987  458128  458276  458428  458570  458718  458864  459017  459164  459321  459469  459665  459786  459900  460044  460162  460296  460555  460705  460851  460999  461148  461296  461445  461591  461804  461931  462053  462218  462419  462793  462935  463036  463179  463321  463543  463691  463849  464015  464468  465007  465426  465566  465716  465984  466111  466254  466396  466549  466927  467049  467190  467328  467497  467644  467782  467917  468069  468171  468486  468609  468751  469224  469352  469498  469613  469714  469822  469945  470280  470413  470531  470650  470965  471113  471226  471589  471730  471834  472308  472446  472552  473007  473110  473255  473564  473687  473830  474001  474360  474548  474956  475070  475213  475342  475482  475594  475900  476036  476151  476260  476408  476511  476632  476775  477329  477752  477870  477982  478126  478229  478574  478681  478798  478903  479040  479165  479586  479724  479835  479959  480097  481909  482616  482778  482902  483026  483141  483291  483420  484032  484543  484747  484900, 389246  424304  440830  495964, 389670  425320  446746  503435, 393005  408646  409460  452651  474266  477102  483786  483823, 393418  408949  417197  473917  476621  483180  483804  484951, 406038  438600  493869, 406622  439233  494763, 446753, 446760, 446768, 493870, 493873, 494024  494026, 494765, L, 495969, 495972, 503442, 0, 0, 0, 0, 0, 503489, 503497, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 503610  505069  505179  505298  505554  505835, , 504689  510987, 505786, , , 508989, 509613, 504665, 504666, 504667, 508991, 508994, 509144  509146, 509616, L, 510993, , , 1, 0, 0, 0, 1, 511028, 511033, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 511021, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 511243  511401, 517883  518012  521716  521902  522173  528915  529056  529355  529463  529574  529704  529823  529946  530074  530207  530340  530469  530597  530726  530855  530989  531113  531243  531378  531511  531644  531782  531923  532055  532184  532319  532459  532600  532739  532870  532979  533159  533301  533517  533649  533812  534269  534413  534531  534640  535073  535238  535352  535456  535570  535700  535811  535915  536062  536387  536528  536630  536732  536863  536967  537535  537683  537788  537894  538030  538193  538322  538434  538920  539066  539173  539437  539565  539686  539806, , 511433, 517699  519288  521629  528736, 518077  519339  522182  539936, 526845, 527643, 511434, 511435, 511436, 526849, 526853, 527003  527006, 527646, R, 528743, , 539949, 0, 0, 0, 0, 0, 540022, 540036, L2:R1, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 528747
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 540390  540734  540890  540992  541102  541266  541388  541529  541672  542473  542921  543038  543170  543301  543409  543850  543962  544065  544195  544304  544524  550355  550502  550607  550718  550825  550950  551073  551198  551326  551461  551597  551733  551867  551999  552138  552246  552351  552524  552652  552758  552965  553178  553392  553508  553865  553975  554087  554199  554341  554482  554625  554731  555054  555175  555305  555424  555559  555676  555781, , , 540214  542269  550174, 541583  544352  555845, 548462, 549184, 541584, 541586, 541588, 548466, 548471, 548621  548625, 549188, R, 550183, , 555854, 0, 0, 0, 0, 0, 555915, 555926, L2:R2, 75.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 550189
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 578657  584308  584478  584679  584796  584907  585023  585142  585264  585394  585526  585658  586004  586222  586459  586663  586798  586934  587455  587672  587811  587986  588460  588702  588827  589547, 556070  556327  556830  556980  557140  557574  557699  557826  557960  558066  558390  558501  558604  558720  558852  558954  559073  559685  560055  560165  560293  560424  560532  560943  561045  561150  561259  561372  561486  561638  561858  562534  562636  562824  571499  571619  571983  572101  572230, 578216  584037, 578611  589673, 556076  559481  562046  562153  571328  571816, 559100  561540  562103  562803  571613  572168, 581891, 582827, 559102, 559106, 559109, 581898, 581907, 582057  582066, 582835, L, 584054, 584062, 589684, 0, 0, 0, 0, 0, 589758, 589770, L3:R2, 80.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 589945  596156  596271  596386  596494  596609  596717  596835  596956  597086  597208  597340  597469  597594  597737  598162  598297  598973  599537  599779, , 595944, 600307, , , 594299, 594462, 590291, 590292, 590294, 594300, 594302, 594453  594454, 594464, L, 595948, 595950, 600311, 0, 0, 0, 0, 0, 600342, 600347, L4:R2, 83.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600609  600751  600884  601028  601195  601408, 608894  609005  609121  609222  609325  609575  609695  609819  609955  610091  610222  610351  610480  610613  610747  610884  611025  611161  611295  611427  611561  611699  611840  611978  612101  612338  612476  612689  612823  612931  613303  613408  613522  613651  613784  613929  614093  614196  614569  614671  614815  614946  615091  615226  615368  615517  615666  615787  616456  616631  616738  616845  617017  617146  617280  617402  617836  617958  618097  618248  618385  618529  618644  618756  619086  619197  619319  619456  619607  619712  620263  620385  620531  620664  621202  621340  621479  621621  621771  622265  622551  622657  622881  623022  623173  623276  623668  623769  623988  624120  624228  624483  624593  624709  624821  625092  625571  625737  625885  626170  626309  626435  626572, 600427, 601376, 608718, 626644, 606248, 607631, 601377, 601379, 601380, 606251, 606254, 606404  606406, 607633, R, 608724, , 626646, 0, 0, 0, 0, 0, 626657, 626660, L4:R3, 85.71, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 608728
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 626722  627022  627211  627619  627723  627826, , , 626972  636689, 627798, 634746, 635626, 627799, 627801, 627802, 634748, 634752, 634903  634905, 635629, R, 636694, , , 1, 0, 0, 0, 1, 636730, 636734, L4:R4, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 636723, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 636893  637002  637173  637305  637426, 642609, , , 637421, 640151, 641426, 637422, 637423, 637424, 640152, 640155, 640306  640308, 641428, L, 642614, , , 1, 0, 0, 0, 1, 642647, 642651, L5:R4, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 642640, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 642843  642956, 652695  652805  652932  653139  653259  653377  653500  653629  653761  653893  654018  654141  654272  654999  655102  655206  655321  655425  655545  655682  655824  655989  656136  656287  656474  656611  656714  656942  657088  657190  657299  657421  657760  657888  657994  658119  658245  658377  658513  658640  658777  658909  659042  659179  659316  659459  659592  659730  659868  660015  660159  660303  660455  660595  660733  660870  661010  661150  661303  661492  661934  662057  662197  662338  662815  662921  663056  663187  663292  663732  663911  664015  664126  664236  664380  664515, , 643033, 652521, 664584, 650173, 651455, 643096, 643097, 643098, 650174, 650177, 650327  650329, 651457, R, 652525, , 664595, 0, 0, 0, 0, 0, 664664, 664676, L5:R5, 70.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 652528
