max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, R_well_all_on_ts, odor_port_all_off_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   419692   420104   420258   420386   420658   420806   420925   421038   421190   423634   423802   424504   424967   435000   435115   439954   440067  1603520  1757593  1757746  1757863  1757980  1758104  1758218  1758330  1758448  1758562  1758688  1758836  1758970  1759101  1759763  1761043  1763102  1763260  1763387  1763522  1763639  1763779  1763926  1764078  1764226  1764374  1764520  1764667  1764813  1764965  1765117  1765266  1765413  1765571  1765723  1765891  1766036  1766189  1766345  1766502  1766661  1766821  1767756  1767901  1770292  1770445  1770590  1770746  1770889  1771047  1771196  1771356  1771514  1771713  1771843  1772000  1772807  1772935  1773070  1773211  1773365  1773755  1773896  1774029  1774174  1774337  1774450  1774835  1775125  1775239  1775363  1775476  1776300  1776414  1777021  1777138  1777276  1777420  1777530  1777878  1778000  1778154  1779325  1779459  1780227  1780350  1780501  1781046  1781165  1781282  1782064  1782292  1782416  1782544  1782763  1782882  1783032, 1   424371   424546   424950   425103   425245   448010  1746885  1746995  1747111  1747226  1747340  1747459  1747581  1747702  1747823  1747943  1748063  1748184  1748302  1748429  1748549  1748674  1748799  1749564  1753373  1787446  1787624  1787744  1787859  1787979  1788103  1788228  1788357  1788487  1788653  1788801  1788937  1789086  1791200  1791358  1791532  1794923  1795052  1795798  1796164  1796451  1796623  1796761  1798004  1798141  1798257  1798793  1798932  1801961  1802094  1802662  1802871  1803020  1803169  1803327  1803784  1804503  1804639  1805346  1805550, 434747  1757341  1782566, 439917  1782555  1782819, 441984  1785505, 442290  1746448  1787057, 442371  1785835, 447990  1753347  1806364, 1753353, 1753359, 1753366, 1785510, 1785518, 1785669, 1785841, R, 1787070, 1787076, 1806375, 0, 0, 0, 0, 0, 1806446, 1806459, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1809059  1809182  1809295  1809411  1809606  1809723, , 1808868, 1809722, 1828659, 1818383  1830284, 1829137, 1818621, 1807737, 1807737, 1807738, 1828661, 1828664, 1828815, 1829140, R, 1830290, , , 1, 0, 0, 0, 1, 1830327, 1830331, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1830320, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835042  1835172  1835291  1835416  1835534  1835659  1835778  1835890  1836040  1836155  1836283  1836412  1837004  1837129  1838455  1838602  1838733  1842656  1844584  1844717  1844840  1844955  1845079  1845308  1845850  1846099  1846536  1846692  1846815  1847569  1847680  1848274  1848396  1848520  1848658  1848813  1848932  1849052  1849443  1849567  1849680  1849791  1850290  1850411  1850523  1850672, , 1834781, 1850664, 1833176, , 1833581, 1830938, 1830938, 1830939, 1830940, 1833177, 1833179, 1833330, 1833583, L, 1834785, , 1850680, 0, 0, 0, 0, 0, 1850727, 1850736, L1:R2, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 1834787
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1850996  1851107  1851533  1851649  1852077  1852488  1852860  1852989  1853101  1853288  1853426  1853538  1853982  1854097  1854230  1854363  1854524  1854640  1854758  1854873  1855604  1855735  1856200  1856317  1856429  1856566  1857050  1857165  1857288  1857418  1857528  1857679  1857912  1858326  1858482  1859083  1859196  1859316  1859441  1859763  1859895  1860031  1860175  1860343  1860478  1860590  1860744  1860865  1860989  1861512  1862014  1862147  1862260  1862371  1862484  1862600  1862983  1863111  1863233  1863349  1863984  1864100  1864216  1864363  1864474  1864953  1865113  1865232  1865360  1865481  1865623  1865958  1866090  1866225  1866361  1866484  1866605  1866962  1867081  1867200  1867384  1867532  1868071  1868184  1868306  1868419  1868531  1868846  1868980  1869116  1869232  1869388  1869553  1870512  1870813  1871135  1871253  1871407  1871529  1872074  1872191, 1878340  1878459  1878576  1878694  1878815  1878988  1879118  1879258  1879412  1879547  1879664  1879829  1881391  1884688  1884802  1885794  1886001  1886199, 1850865, 1872221, 1876440, 1877794, 1876634, 1886514, 1872232, 1872244, 1872257, 1876452, 1876465, 1876616, 1876803, R, 1877795, 1877797, 1886517, 0, 0, 0, 0, 0, 1886539, 1886543, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1888830  1888968  1889079  1889197, 1886601, 1888652, 1889293, 1890591, 1891903, 1891070, , 1887158, 1887159, 1887160, 1890593, 1890595, 1890746, 1891073, R, 1891908, , , 1, 0, 0, 0, 1, 1891941, 1891945, L1:R4, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1891935, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1892311, , , 1896414, 1892546  1893173  1897683, 1896781, 1892436  1892642  1893321, 1892438, 1892439, 1892440, 1896416, 1896418, 1896569, 1896783, R, 1897689, , , 1, 0, 0, 0, 1, 1897721, 1897726, L1:R5, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1897715, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1899985  1900112  1906910  1907023  1907151  1907371  1908559  1910035  1910147, 1898020, 1899737  1906703  1909847  1914721, 1900143  1907283  1910313, 1913208, , 1913618, 1898162, 1898210, 1898211, 1898212, 1913211, 1913216, 1913367, 1913622, L, 1914729, , , 1, 0, 0, 0, 1, 1914774, 1914779, L2:R5, 42.86, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1914766, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1914935  1915064  1915175  1915344  1915614, , 1915403  1915503  1916424, 1915386  1915410  1915555  1916536, 1917524  1919207, 1920919, 1917913  1919276, , 1915387, 1915388, 1915389, 1917527, 1917531, 1917682, 1917916, R, 1920926, , , 1, 0, 0, 0, 1, 1920969, 1920975, L2:R6, 37.50, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1920962, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1921217  1921448  1921593  1921865, 1928459, , 1922983, , 1923195, 1921827, 1921828, 1921829, 1921830, 1922984, 1922988, 1923139, 1923197, L, 1928464, , , 1, 0, 0, 0, 1, 1928494, 1928498, L3:R6, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1928487, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 250, 1, 0, 1, 0, 200, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1928688  1928830  1929040  1929162, 1934938  1935174  1935289  1935400  1935514  1935634  1935747  1935864  1935993  1936202  1936334  1936463  1940194  1940329  1941013  1941144  1943394, , 1929174, 1931369  1932884, 1934517, 1931532  1933341, 1944467, 1929175, 1929176, 1929178, 1931370, 1931373, 1931524, 1931534, R, 1934522, 1934525, 1944472, 0, 0, 0, 0, 0, 1944505, 1944511, L3:R7, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
