max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   233632   233741   234857   269974   324120   324525   324635   325303   325413   337916  2171858  2172076  2174597  2306633  2306740  2306873  2306999  2307108  2307219  2307333  2307445  2307635  2307751  2307863  2307983  2308112  2308233  2308360  2308487  2351044  2358428  2358644  2358757  2358866  2359051  2359166  2359279  2359397  2359519  2359644  2359776  2359911  2360061  2360752  2360876  2361007  2361223  2361370  2361531  2361638, 1   234387   234534   234731   234848   235175   240019   278816   326188   326295   326441   326551   326660   326886   326995   328470   328861   329477   330133   347254  2172858  2173138  2173250  2173357  2173499  2174385  2174853  2176280  2176457  2182465  2182578  2182699  2184253  2184366  2320662  2320866  2320974  2321152  2321254  2321364  2321574  2321694  2321812  2321929  2322046  2322166  2322289  2322422  2322542  2322679  2322824  2322955  2323215  2323913  2324090  2324539  2324707  2344604  2344721, 262793   332761  2306234  2350699  2358155, 269943   337892  2308967  2351144  2361849, 272939   342804  2320431  2344388, 278789   347238  2324481  2344780, 2308976, 2308985, 2308996, 2356596, 2356766, 2356768, 2356919  2356920, 2356927, 2356928, L, 2358158, 2358160, 2361853, 0, 0, 0, 0, 0, 2361882, 2361888, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2365547, , 2365152  2368912, 2365552, , , 2363029, 2363030, 2363030, 2367815, 2367816, 2367819, 2367970  2367972, 2367979, 2367981, L, 2368917, , , 1, 0, 0, 0, 1, 2368948, 2368952, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2368942, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2369136, , 2372224, 2369295, , , 2369460, 2369461, 2369462, 2370938, 2370939, 2370941, 2371092  2371093, 2371101, 2371103, L, 2372228, , , 1, 0, 0, 0, 1, 2372257, 2372261, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2372251, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2375480  2375588  2375696  2375810  2375948  2376103  2376222  2376338  2376461  2376589  2376721  2376858  2376981  2377273  2377539  2377643, , 2372535, 2375222, 2377775, 2372780, 2372781, 2372782, 2374004, 2374005, 2374007, 2374158  2374159, 2374167, 2374169, R, 2375226, , 2377779, 0, 0, 0, 0, 0, 2377808, 2377815, L3:R1, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 2375229
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2377887, 2390254, 2390457, 2392367, , 2378273, 2378274, 2378275, 2391339, 2391340, 2391343, 2391494  2391496, 2391504, 2391506, R, 2392371, , , 1, 0, 0, 0, 1, 2392402, 2392407, L3:R2, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2392396, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2392619  2392726, 2401534  2404537, 2401827, , 2392708, 2392949, 2392950, 2392951, 2403306, 2403307, 2403310, 2403461  2403463, 2403471, 2403473, L, 2404542, , , 1, 0, 0, 0, 1, 2404576, 2404581, L4:R2, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 2404570, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2406301, , 2406142, 2404819  2406298, 2408866, , 2405086, 2405087, 2405088, 2407356, 2407357, 2407360, 2407511  2407513, 2407942, 2407944, R, 2408871, , , 1, 0, 0, 0, 1, 2408904, 2408908, L4:R3, 28.57, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2408898, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2409094, , , 2412093, 2409206, 2409452, 2409453, 2409454, 2410931, 2410932, 2410934, 2411085  2411087, 2411241, 2411243, R, 2412097, , , 1, 0, 0, 0, 1, 2412127, 2412131, L4:R4, 25.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2412121, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2415520  2415645  2415773  2415910  2416027  2416139  2416252  2416367  2416484  2416604  2416730  2416858  2416990  2417130  2417291  2417425  2417567  2418241  2418418  2418566  2418714  2418861  2418981, 2412329, 2415269, 2419115, , 2412419, 2412712, 2412713, 2412715, 2414096, 2414097, 2414099, 2414251  2414253, 2414282, 2414284, L, 2415273, 2415277, 2419120, 0, 0, 0, 0, 0, 2419155, 2419162, L5:R4, 33.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2419248  2422393  2422507  2422612  2422762  2422909  2423027  2423140  2423258  2423377  2423498  2423624  2423757  2423896  2424070  2424222  2424371  2424522  2424629  2424811  2424985  2425098  2425348  2425482  2425699  2425856  2426021  2426131  2426702  2426818, , 2422147, 2426923, , , 2419801, 2419802, 2419803, 2420780, 2420781, 2420783, 2420934  2420935, 2420946, 2420948, L, 2422151, 2422154, 2426929, 0, 0, 0, 0, 0, 2426967, 2426974, L6:R4, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2427067  2429931  2430073  2430183  2430289  2430484  2430603  2430725  2430846  2430976  2431130  2431250  2431386  2431562  2431699  2431843  2431993, , 2429671, 2432077, , , 2427619, 2427620, 2427621, 2428246, 2428247, 2428249, 2428400  2428401, 2428488, 2428490, L, 2429675, 2429678, 2432081, 0, 0, 0, 0, 0, 2432111, 2432116, L6:R4, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2432189  2445547  2445670  2445797, 2451293  2451404  2451524  2451627  2451766  2451877  2451995  2452115  2452233  2452359  2452486  2452620  2452753  2452904  2453047  2453167  2453505  2453780  2453928, 2435031  2445312  2448178, 2435128  2445830  2448512, 2451116, 2453985, 2432814, 2432814, 2432815, 2449997, 2449999, 2450003, 2450154  2450157, 2450183, 2450186, R, 2451123, , 2453991, 0, 0, 0, 0, 0, 2454030, 2454038, L5:R5, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 2451126
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 2454133, 2468630, 2468877, 2471294, , 2454750, 2454751, 2454752, 2470257, 2470258, 2470261, 2470412  2470414, 2470422, 2470424, R, 2471299, , , 1, 0, 0, 0, 1, 2471330, 2471334, L4:R6, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 2471324, 
