max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   145271   145721   146378   146910  4934960  5055433  5086003  5086114  5086279  5086386  5086493  5086605  5086716  5086832  5086957  5087083  5087213  5087344  5087481  5087623  5087763  5087955  5088165  5088303  5088440  5088881  5089009  5089158  5089746, 1   155421   155567   155772   156039   156265   156472   156662  4935658  4935878  5099493  5099617  5099723  5099911  5109386  5109614  5109718  5134092  5134399  5134507  5134688  5134797  5134903  5135013  5135128  5135250  5135376  5135503  5135641  5135772  5135885  5135993  5136108  5136210  5136332  5136476  5136963  5137186  5137329  5137437  5137625  5137766  5137902  5138178  5138322  5138447  5138591  5138732  5138872  5139011  5139146  5139287  5139447  5139918  5140022  5140167  5140307  5140454  5140594  5140740  5140880  5141048  5141244  5141358  5141501  5141653  5141777  5141933  5142081  5142219  5142400  5142864  5142973  5143095  5143245  5143398  5143543  5143658  5143787  5143904  5144054  5144163  5144265  5144418  5145039  5145149  5145260  5145362  5145473  5145634  5145737  5145842  5145944  5146046  5146152  5146263  5146486  5146591  5146713  5146820  5146929  5147072  5147185  5147316  5147419  5147577  5147723  5148485  5148611  5148733  5149266  5149407  5149546  5149688  5149897  5150029  5150160  5150309  5150539  5150693  5150804  5150932  5151047  5151154  5151283  5151387  5151504  5151626  5152055  5152181  5152321  5152427  5152560  5152678  5152801  5152927  5153041  5153196  5153398  5153517  5153674  5153817  5153952  5154054  5154164  5154315  5154416  5154566  5154709  5154854  5155036  5155200  5155568  5155687  5155837  5155995  5156213  5156335  5156453  5156557  5156715  5156910  5157271  5157463  5157644  5157854  5158016  5158158  5158312  5158547  5158794  5158918  5159058  5159681  5159783  5159901  5160008  5160155  5160304  5160406  5160542, 142753  5085709  5104445, 147438  5089765  5104464, 151826  5130296, 153451  5130520, 154320   154497   154915  5099222  5109079  5133882, 154390   154800   156702  5099892  5109819  5160565, 5091106, 5091113, 5091121, 5130305, 5130315, 5130466  5130475, 5130530, R, 5133902, 5133913, 5160568, 0, 0, 0, 0, 0, 5160592, 5160597, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 5160946  5161359  5161511  5161805  5161916  5162049  5162216  5163749  5163851  5168749  5168969  5215396  5215509, 5171112  5225918  5242697, 5171404  5226172  5242846, 5239474, 5240165, 5161044  5168447  5215047  5215254, 5162289  5169133  5215122  5215632, 5162290, 5162292, 5162294, 5239478, 5239484, 5239635  5239641, 5240170, L, 5242708, , 5242852, 0, 0, 0, 0, 0, 5242890, 5242897, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 5242715, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5243420  5243530  5243635  5243832  5243943  5244054  5244167  5244507  5244637  5244758  5244887  5245002  5245246  5245378  5245507  5245638  5245836  5245976  5246123  5246536  5246683  5248017  5248157  5248278  5248417  5248656  5248987  5249095  5249227  5249374  5250219  5250387  5250522  5251136  5251262  5251830  5251968  5252117  5252315  5252605  5252723, , 5242997, 5252701, 5258077, 5258260, 5260039, 5260187, 5252706, 5252712, 5252717, 5258083, 5258090, 5258241  5258247, 5258267, R, 5260053, 5260060, 5260195, 0, 0, 0, 0, 0, 5260243, 5260252, L1:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 5260368  5260612  5260767  5260954  5261061  5261169  5261280  5261400  5261520  5261647  5261776  5261916  5262048  5262241  5262347  5262565  5262684  5263730  5263849  5264073  5264210  5264316  5264417  5264546  5264681  5264862  5264966  5265094  5265215  5265330  5265467  5265624  5265758  5265863  5265969  5266112  5266227  5266652  5266764  5266896  5267000  5267113  5267225  5267359  5267507  5267643  5267821  5268024  5268355  5268546  5268736  5269102  5269219  5269362  5269950  5274674  5284749, , , 5296483, 5297049, 5260374  5269809  5270075  5274386  5274519  5274577  5284458  5298751, 5269462  5269919  5270201  5274406  5274554  5274874  5284775, 5269469, 5269476, 5269483, 5296492, 5296503, 5296654  5296664, 5297059, R, 5298772, , , 1, 0, 0, 0, 1, 5298881, 5298893, L1:R3, 75.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 5298866
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5307011  5307259  5307424  5307553, 5299140, 5306744  5338530  5338687  5339009, 5307515  5338613  5338833  5339114, 5361083, 5361479, 5364495, 5299184  5364560, 5299538, 5299539, 5299540, 5361086, 5361090, 5361241  5361244, 5361483, R, 5364503, , , 1, 0, 0, 0, 1, 5364549, 5364554, L1:R4, 60.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 5364541
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 5365014  5392857  5393143  5393291  5393396  5393498  5393671  5393799  5393912  5394032  5394153  5394278  5394407  5394534  5394659  5394778  5394889  5394991  5395168  5395282  5395424  5396058  5396164  5396295  5396432  5396570  5396700  5396830  5396964  5397104  5397253  5397384  5397521  5397657  5397792  5397928  5398075  5398208  5398356  5398496  5398640  5398796  5399291  5399397  5399527  5399750  5399883  5400003  5400137  5400267  5400407  5400547  5400695  5400854  5400967  5401069  5401190  5401340  5401553  5401886  5402017  5402161  5402262  5402739  5402896  5403012  5403114  5403251  5403400  5403567  5404010  5404312  5404486  5404653  5405056  5405188  5405322  5405450  5405552  5405688  5405796  5405912  5406066  5406200  5406304  5406447  5406617  5406754  5407125  5407357  5407494  5407625  5407867  5408195  5408320  5408423  5409159  5409262  5409396  5409530  5409666  5409824  5409973  5410075  5410226  5410345  5410536  5410839  5411441  5411544  5411678  5411818  5411973  5412112  5412314  5412583, , , 5390570, 5390737, 5364731  5365081  5375502  5392674, 5364953  5365094  5375545  5412673, 5365010, 5365011, 5365012, 5390572, 5390575, 5390726  5390728, 5390740, R, 5392680, 5392684, 5412677, 0, 0, 0, 0, 0, 5412702, 5412707, L1:R5, 66.67, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 5412769, , , 5421348, 5421513, 5418908  5423129, 5419166  5423173, 5413366, 5413366, 5413367, 5421349, 5421352, 5421503  5421505, 5421515, R, 5423133, , , 1, 0, 0, 0, 1, 5423165, 5423169, L1:R6, 57.14, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 5423159
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 5423541  5423697  5458390, 5430608, 5431369, 5470325, 5471080, 5423344  5455811  5457818  5458032  5463808  5473811, 5423799  5455924  5457884  5458393  5464549  5473961, 5423800, 5423801, 5423802, 5470328, 5470332, 5470483  5470487, 5471084, R, 5473819, 5473824, 5473967, 0, 0, 0, 0, 0, 5473997, 5474003, L1:R7, 62.50, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5503401  5503897  5504057  5504172  5504641, 5474080  5474199  5474390  5474519  5474678  5474799  5474905  5475091  5475213  5475332  5475458  5475582  5475706  5475832  5475965  5476091  5476216  5476358  5476486  5476611  5476731  5476858  5476990  5477131  5477271  5477412  5477542  5477690  5477830  5477964  5478110  5478249  5478384  5478525  5478654  5478807  5478934  5479078  5479206  5479349  5479500  5479661  5479810  5479961  5480109  5480238  5480399  5480541  5480672  5480809  5480941  5481103  5481249  5481371  5481527  5481658  5481801  5481949  5482087  5482228  5482381  5482763  5482866  5483006  5483153  5483255  5483362  5483476  5484571  5484674  5484814  5484938  5485271  5485378  5485531  5485777  5485989  5486130  5486271  5486422  5486565  5486707  5486917  5487072  5487203  5487316  5487534  5488513  5488631  5488734  5488918  5489112  5489224  5489454  5489555  5489729  5489833  5489947  5490064  5490571  5490690  5491019  5491140  5491246  5491396  5491543  5491690  5491794  5492017  5492118  5492327  5492895  5492999  5493269  5493422  5493569  5493746  5493881  5494001  5494119  5494630  5494900  5495015  5495270  5495383  5495648  5496131  5496237  5496390  5496534  5496681  5496840  5496992  5497191  5497553  5497662  5497858  5498012  5498179  5498335  5498464  5498677  5499492  5500164, 5502992  5503218  5512838  5512986  5513143  5521391, 5503133  5505299  5512950  5513006  5513285, 5519276, 5519625, 5474086  5494328  5494562  5494624  5499943, 5494293  5494366  5494583  5499659  5500143, 5494294, 5494296, 5494298, 5519284, 5519293, 5519444  5519453, 5519634, L, 5521410, , , 1, 0, 0, 0, 1, 5521504, 5521515, L2:R7, 55.56, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 5521490
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 120, 1, 0, 1, 0, 120, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5521802  5522111, , 5529014, 5522206  5529150, 5524680, 5525909, , , 5522294, 5522295, 5522296, 5524681, 5524684, 5524835  5524837, 5525911, L, 5529019, , 5529153, 0, 0, 0, 0, 0, 5529172, 5529177, L3:R7, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 5529021, , , 
