max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, L_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1    43637    44129    44577    44823  7845043  7845212  7847644  8008441  8008596  8008716  8008835  8008948  8009056  8009167  8009288  8009395  8009522  8009686  8009795  8009924  8010150  8010265  8010399  8010561  8010681, 1    51028    51195    51407    51615    51799    51969    52133  7846577  7846688  7846854  8028230  8028335  8028447  8028564  8028672  8028801  8028916  8029050  8029164  8029288  8029400  8029504  8029631  8029733  8029840  8029960  8030087  8030219  8030342  8030496  8030639  8030769  8030889  8031026  8031133  8031240  8031386  8031489  8031664, 42553    42707  8008083, 42616    44957  8011097, 48525  8025568, 49931  8025894, 50860  8028060, 52249  8031719, 8013626, 8013632, 8013639, 8025574, 8025582, 8025733  8025740, 8025902, R, 8028076, 8028084, 8031730, 0, 0, 0, 0, 0, 8031802, 8031815, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8062646  8062853, 8052489  8052648  8052761  8052871  8052992  8053104  8053445, 8046645  8062375  8062988, 8047107  8062892  8063222, 8065227  8066118, 8065398  8066313, 8052206  8067581, 8053074, 8033024, 8033025, 8033025, 8065230, 8065234, 8065385  8065389, 8065402, R, 8067591, , , 1, 0, 0, 0, 1, 8067643, 8067649, L0:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8067634, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8091412  8091521  8091682  8092027  8092141  8092262  8092389  8092511  8092635  8092765  8092899  8093341  8093815  8093985, , 8091142, 8094173, 8088695  8089777, 8088858  8089820, , 8068164, 8068165, 8068166, 8068166, 8088696, 8088698, 8088849  8088850, 8088860, L, 8091147, , 8094177, 0, 0, 0, 0, 0, 8094208, 8094214, L1:R2, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 8091150
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8094288, , 8100204, , 8098510, 8098673, , , 8094746, 8094747, 8094748, 8098511, 8098513, 8098664  8098665, 8098675, L, 8100208, , , 1, 0, 0, 0, 1, 8100237, 8100240, L2:R2, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8100231, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8100561  8104612  8104869  8105340  8105457  8105582  8105711  8105826  8105962  8106092  8106228  8106395  8106527  8106652  8107094  8107342  8107782, , 8101226  8104348, 8100618  8101402  8107969, 8102656, 8103030, , , 8100781, 8100782, 8100783, 8102657, 8102660, 8102811  8102813, 8103032, L, 8104353, , 8107974, 0, 0, 0, 0, 0, 8108006, 8108012, L3:R2, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 8104356
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8108091  8111259  8111409  8111520  8111666  8111787  8111911  8112034  8112160  8112287  8112417  8112557  8112760  8112866  8112987  8113139  8113308  8113437  8113623  8113797  8113906, , 8110996, 8114093, 8109261, 8109424, , , 8108524, 8108525, 8108525, 8109262, 8109264, 8109415  8109416, 8109426, L, 8111000, , 8114098, 0, 0, 0, 0, 0, 8114129, 8114136, L4:R2, 66.67, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 8111003
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8114214  8114524, , 8114264  8118493, 8114473  8118539, 8115539, 8115705, , , 8114576, 8114578, 8114579, 8115540, 8115544, 8115695  8115697, 8115707, L, 8118498, , , 1, 0, 0, 0, 1, 8118530, 8118535, L5:R2, 57.14, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8118523, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8118932  8122664  8122816  8122925  8123410  8123553  8123681  8123808  8123939  8124152  8124281  8124391  8124516  8124647, , 8118600  8119130  8119327  8122388, 8119060  8119270  8119520  8124732, 8120662  8120860, 8120829  8121072, , , 8119061, 8119062, 8119063, 8120664, 8120667, 8120818  8120820, 8120833, L, 8122395, , 8124737, 0, 0, 0, 0, 0, 8124773, 8124779, L6:R2, 62.50, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 8122399
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 8129739, , 8128055, 8128218, , , 8125379, 8125380, 8125381, 8128056, 8128058, 8128209  8128210, 8128220, L, 8129743, , , 1, 0, 0, 0, 1, 8129770, 8129774, L7:R2, 55.56, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8129765, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8130088, , 8142105  8145155, 8130386  8142451, 8143564  8143906, 8143729  8143960, , , 8130386, 8130387, 8130390, 8143565, 8143568, 8143719  8143721, 8143731, L, 8145161, , , 1, 0, 0, 0, 1, 8145197, 8145202, L8:R2, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8145189, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8145420  8145871, , 8145702  8148722, 8145485  8145856, 8147117, 8147347, , , 8145857, 8145858, 8145859, 8147118, 8147121, 8147272  8147274, 8147349, L, 8148727, , , 1, 0, 0, 0, 1, 8148761, 8148766, L9:R1, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8148755, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8149008, 8155194  8155295  8155416  8155530  8155662  8155773  8155885  8155990  8156106  8156306  8156498  8156624  8156750  8156882  8157025  8157235  8157455  8157564  8157735  8157903  8158024  8158130  8158264  8158394  8158501  8158607  8158710  8158822  8158970  8159086  8159537  8159695, 8149313, 8148952  8149419, 8151708  8152108  8153288  8153559, 8152075  8152388  8153306  8153783, 8155019, 8159727, 8149420, 8149421, 8149422, 8151709, 8151712, 8151863  8151865, 8152077, R, 8155026, 8155030, 8159735, 0, 0, 0, 0, 0, 8159785, 8159795, L9:R1, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8180745  8184642  8184750  8185135  8185428  8185551  8185678  8185943  8186068  8186432, 8160573  8177741, 8166153  8180450  8184388  8189004  8189080  8191980, 8166457  8180802  8186378  8189050  8189367, 8190654, 8190831, 8160451  8177465, 8160662  8177801, 8160443, 8160444, 8160444, 8190658, 8190664, 8190815  8190820, 8190836, L, 8191991, , , 1, 0, 0, 0, 1, 8192052, 8192059, L9:R1, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8192043, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8192323  8204153, 8195287  8195470  8195572  8195691  8195804  8195917  8196271  8196378  8196696  8196798  8196915  8197046  8197167  8197680  8198038  8198228  8198609  8198762  8198897  8199048  8199163  8199419  8199561  8199667  8200179  8200286  8200640  8201159  8206896  8206998  8207107  8207209  8207327  8207433  8207651  8207759  8207878  8208018  8208134  8208269  8208394  8208524  8208667  8208804  8208942  8209076  8209180  8209380  8209496  8209606  8209754  8209985  8210336  8210448, 8203864, 8192267  8204274, 8205369, 8205548, 8195027  8206712, 8201131  8210439, 8192536, 8192537, 8192538, 8205374, 8205380, 8205531  8205536, 8205554, R, 8206725, 8206732, 8210458, 0, 0, 0, 0, 0, 8210520, 8210531, L8:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 8210684  8210813, 8214834, , 8212817, 8213014, 8210685, 8210784, 8211250, 8211252, 8211253, 8212818, 8212822, 8212973  8212975, 8213016, L, 8214839, , , 1, 0, 0, 0, 1, 8214871, 8214876, L8:R2, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 8214864, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8215026, , , 8215226, 8217809, 8218078, 8219329, , 8215496, 8215497, 8215498, 8217810, 8217814, 8217963  8217965, 8218080, R, 8219333, , , 1, 0, 0, 0, 1, 8219363, 8219367, L7:R3, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 8219357, 
