max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, R_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, L_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   182797   182968   183219   183761   184943   187923   188154   188450   188588   188831   188983   189184   189339   189560   839468   839590   839733   839837   839957   840064   840336   840441   840769   840887   841551   845732  1120527  1120640  1120746  1120852  1120964  1121080  1121191  1121306  1121422  1121541  1121665  1121793  1121933  1122061  1122193  1122302  1122406  1122514  1140140  1140250  1140359  1140842  1141371  1141475  1141600  1141732  1141861  1142025, 1, 186252  1120240  1139961  1140063  1140268  1141152, 189642  1122646  1139976  1140228  1140791  1142102, 193442  1149281, 194788  1149480, 195519   197592  1127080  1151171, 197019   197752  1129425  1159184, 1124867, 1124874, 1124881, 1149291, 1149302, 1149453  1149464, 1149492, R, 1151194, 1151206, 1159195, 0, 0, 0, 0, 0, 1159270, 1159283, L0:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1166224  1166432  1166596  1166700  1166882  1167603  1167719  1167869  1167986  1168134  1168363, , 1165905  1166089  1189180, 1165996  1168128  1189336, 1187098, 1187392, 1177506  1177629  1178052, 1177561  1178013  1178279, 1160584, 1160585, 1160586, 1187102, 1187106, 1187257  1187261, 1187397, L, 1189189, , 1189341, 0, 0, 0, 0, 0, 1189376, 1189382, L1:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1189195, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1189469  1189582  1189695  1189801  1189909  1190020  1190141  1190249  1190393  1190529  1190631  1190767  1190906  1191113  1191251  1191399  1191553  1192660  1192840  1192953  1193056  1193158  1193288  1193595  1193719  1193932  1194447  1194579  1194715  1194861  1195013  1195160  1195262  1195396  1195569  1196324  1196481  1196585  1196926  1201869  1201980  1202083  1202190  1202297  1202448  1202557  1202667  1202776  1202879  1203007  1203136  1203271  1203418  1203543  1203687  1205395  1205533  1205677  1205936  1206051  1206153  1206279  1206392  1206513  1206986  1207107  1207224  1207600  1207730  1207876, , 1189468  1192690  1201667, 1192649  1196530  1207894, 1199560, 1199964, , , 1192651, 1192654, 1192657, 1199566, 1199574, 1199725  1199731, 1199971, L, 1201681, , 1207905, 0, 0, 0, 0, 0, 1207974, 1207987, L2:R1, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1201688, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 1211919, 1212151, 1213681, 1222531, 1208755, 1208755, 1208756, 1211920, 1211922, 1212073  1212075, 1212153, R, 1213685, 1213687, 1222533, 0, 0, 0, 0, 0, 1222550, 1222554, L2:R2, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 1225484, 1225847, 1227404, , 1223052, 1223052, 1223053, 1225485, 1225487, 1225638  1225639, 1225849, R, 1227408, , , 1, 0, 0, 0, 1, 1227435, 1227439, L2:R3, 80.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1227428
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1233454, , 1233003  1233287  1233401  1245383, 1233087  1233320  1233545  1245535, 1243218  1243602, 1243566  1243884, , 1228820, 1228820, 1228821, 1228822, 1243220, 1243224, 1243375  1243378, 1243569, L, 1245390, , 1245539, 0, 0, 0, 0, 0, 1245565, 1245571, L3:R3, 83.33, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1245394, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1245707  1245846  1245949  1246052  1246162  1246278  1246401  1246525  1246635  1246750  1246899  1247028  1247134  1247273  1247439  1247859  1248018  1249525  1249635  1250201  1250320  1250442  1251015  1251193  1251341  1251492  1251647  1251794  1252030  1252457, , 1245644, 1251762, 1254207, 1254926, 1256623, 1256710, 1251765, 1251770, 1251774, 1254211, 1254217, 1254368  1254373, 1254931, R, 1256634, , , 1, 0, 0, 0, 1, 1256695, 1256702, L3:R4, 71.43, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1256685
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1264333, 1264480, 1262158, 1262553, 1256817, 1257123, 1257360, 1257361, 1257362, 1262159, 1262161, 1262312  1262314, 1262555, L, 1264337, , 1264483, 0, 0, 0, 0, 0, 1264501, 1264505, L4:R4, 75.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, 1264340, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1264606  1264763  1264870  1264973  1265078  1265185  1265298  1265461  1265567  1265709  1265873  1266003  1266143  1266277  1266420  1266561  1266697  1266837  1266989  1268446  1268592  1268700  1269159  1269287  1269417  1269660  1269798  1269956, , 1264561, 1270279, 1301746, 1301923, 1304148, , 1270283, 1270287, 1270291, 1301750, 1301756, 1301907  1301912, 1301928, R, 1304159, , , 1, 0, 0, 0, 1, 1304218, 1304225, L4:R5, 66.67, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 1304209
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 130, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 1321951, , 1320180, 1320345, 1304491  1315848, 1304409  1304812  1316152, 1304848, 1304850, 1304851, 1320182, 1320184, 1320335  1320337, 1320347, L, 1321956, , , 1, 0, 0, 0, 1, 1321991, 1321995, L5:R5, 60.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 1321984
