max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   215507   215953   216347   216604   976279   976460   976950  1173655  1173793  1173909  1174023  1174132  1174251  1174377  1174505  1174636  1174796  1174937  1175085  1175212  1175374  1175537  1175683  1175830  1176177  1176303  1176468  1176619  1176853  1177012  1177136  1177355  1177482  1177610  1208734  1208954  1209066  1209182  1209302  1209426  1209551  1209684  1209860  1210004  1210147  1210274  1210421  1210920  1211061, 1   227244   227395   227634   227810   227920   977680   977786   977913  1157219  1157328  1157445  1157561  1157675  1157789  1157908  1158021  1158145  1158273  1158398  1158524  1158661  1158802  1158938  1159067  1159204  1159389  1159530  1159693  1160012  1160147  1189473  1189602  1190203  1190308  1190417  1190525  1190637  1190744  1190873  1190978  1191184  1191401  1191549  1191800, 215146  1173289  1208463, 216640  1177598  1211381, 225651   226498   230660   230944  1156784  1160254  1160370  1188999  1189094  1189707  1189950, 225703   227938   230721   231206  1160211  1160290  1160458  1189052  1189590  1189866  1191955, 1160297, 1160304, 1160311, 1206798, 1206799, 1206801, 1206952  1206953, 1206962, 1206964, L, 1208467, 1208470, 1211385, 0, 0, 0, 0, 0, 1211415, 1211420, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1211492, 1215997  1216260  1216417  1216544, 1227173, , 1215794, 1216600, 1212638, 1212639, 1212639, 1225834, 1225836, 1225839, 1225989  1225991, 1226000, 1226002, L, 1227180, , , 1, 0, 0, 0, 1, 1227214, 1227219, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1227208, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1228772, , 1228427  1246397, 1227584  1228783, , , 1227691, 1227692, 1227692, 1244803, 1244804, 1244807, 1244958  1244960, 1244992, 1244994, L, 1246402, , , 1, 0, 0, 0, 1, 1246435, 1246439, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1246429, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1246640, 1255476  1255589  1255718  1255834  1256529  1256825  1256949  1257101  1257267  1261177  1261373  1261737  1262188  1262302  1262470  1262686  1262796  1262902  1263035  1263143  1263690, 1273684, 1246638, 1255341  1256364  1257454  1260895  1261881, 1255929  1257250  1257526  1260951  1263866, 1246914, 1246915, 1246916, 1271980, 1271985, 1271991, 1272142  1272148, 1272229, 1272236, L, 1273697, , , 1, 0, 0, 0, 1, 1273763, 1273772, L4:R0, 25.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 1273753, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1279693  1279877  1279983  1280086  1280189  1280291  1280397  1280510  1280633  1280754  1280881  1281014  1281150  1281289  1281433  1281617  1281748  1281865  1282020  1282583  1282705  1282835  1282993  1283167  1283322  1283713  1283859  1284031  1284236  1284430  1284567  1284670  1284814  1285024  1285153  1285297  1285756  1285890  1286050  1286153  1286284  1286386  1286848  1286965  1287066  1287246  1287371  1287537  1287680, , 1274166, 1279607, 1287740, 1274226, 1274227, 1274228, 1277997, 1277998, 1278000, 1278151  1278152, 1278360, 1278362, R, 1279611, , 1287748, 0, 0, 0, 0, 0, 1287801, 1287811, L4:R1, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1279614
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 1293179  1293282  1293389  1293492  1293594  1293706  1293828  1293945  1294070  1294205  1294342  1294517  1294651  1294768  1294918  1295167  1295431  1295580  1295729  1295926  1296079  1296245  1296405  1296575  1296918  1297027  1297214  1297751  1297904  1298038  1298191  1298301  1298433  1298685  1298791  1298893  1299030  1299164  1299269  1299412  1299726  1299884  1300380  1300536  1300687  1300869, , , 1293008, 1300934, 1288332, 1288333, 1288334, 1290496  1291585, 1290497, 1290499, 1290650  1290651, 1290761  1291840, 1290763, R, 1293012, , 1300942, 0, 0, 0, 0, 0, 1300994, 1301004, L4:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1293016
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1304966  1305235  1305348  1305465  1305582  1305707  1305836  1305972  1306156  1306500  1306655  1306816  1306931  1307082  1307227  1307382  1307565  1307990  1308472  1308643  1308818  1308977  1309134  1309340  1309670  1310074  1310228  1310397, , 1304676, 1310963, , , 1301625, 1301626, 1301627, 1303306, 1303307, 1303309, 1303460  1303461, 1303469, 1303471, L, 1304680, 1304682, 1310968, 0, 0, 0, 0, 0, 1311006, 1311012, L5:R2, 57.14, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 1315816, , 1311585, 1311586, 1311587, 1314024, 1314025, 1314027, 1314178  1314179, 1314585, 1314587, R, 1315820, , , 1, 0, 0, 0, 1, 1315847, 1315851, L5:R3, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 1315842, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1321376  1321730  1322368  1322668  1322931  1362484  1363118  1363280, 1316016  1316130  1316270  1316417  1317859  1318035  1318172  1354377  1354535  1354642  1354761  1354919  1367248  1367367  1367474  1367610  1367719  1367827  1367938  1368048  1368163  1368265  1368394  1368497  1368608  1368772  1368891  1369030  1369178  1369697  1369841  1369987  1370151  1370319  1370480  1370650  1371027  1371187  1371335  1371437  1371561  1371678  1371792  1371908  1372029  1372292  1372479  1372658  1372839  1372984  1373334  1373479  1373612  1373765  1374139  1374302  1374637  1374775, 1321182  1322082  1322466  1349692  1362246, 1321844  1322319  1322875  1349836  1363319, 1316648  1317010  1317608  1354122  1355298  1367085, 1316490  1316871  1317138  1318176  1354881  1355451  1374788, 1316491, 1316492, 1316494, 1365167, 1365173, 1365181, 1365332  1365340, 1365947, 1365954, R, 1367100, , 1374958, 0, 0, 0, 0, 0, 1374964, 1374966, L5:R4, 55.56, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 1367108
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1379933  1380081  1380197  1380311  1380433  1380556  1380684  1380816  1380985  1381107  1381274  1381395  1381797  1381940  1382055  1382191  1382447  1382966  1383085  1383230  1383412  1384160  1384376  1384493  1384680  1384977  1385331  1385618  1385849  1386033  1386211, 1375054  1375446  1375624, 1379499, 1386548, 1374982  1375191, 1375014  1375642, 1375643, 1375645, 1375647, 1378332, 1378334, 1378337, 1378488  1378490, 1378499, 1378502, L, 1379505, 1379508, 1386555, 0, 0, 0, 0, 0, 1386600, 1386608, L6:R4, 60.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
