max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_all_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_all_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, error_id, error_string, house_light_on_ts, R_reward_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   16232   17153   18593   19894  420123  420354  420482  421874  562714  562823  562955  563075  563195  563317  563444  563577  564102  564230  569334  569466  575466  575586  575710  575825  575964  576100  576675  578977  580036  580145  580261  580375  580493, 1  556146  556256  556369  556498  556624  556749  557057  557213  557350  557495  557780  557924  558217  558369  558813  558955  559056, 12   12282   15605   16543   17738   19252  562403  575202, 10702   12878   16237   17178   18577   19866  569312  580604, 555911, 559072, 560030, 560036, 560041, 573769, 573776, 573786, 573937  573945, 573960, 573968, L, 575219, 575228, 580615, 0, 0, 0, 0, 0, 580680, 580691, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580848  612446, 584073  584197  584450  584666  585268, 612268  616911, 612496, 583063  583245  583791  583953  585044  585505, 583213  583314  583931  584820  585220  585667, 581970, 581970, 581971, 615317, 615321, 615326, 615477  615481, 615552, 615556, L, 616921, , , 1, 0, 0, 0, 1, 616975, 616981, L2:R0, 50.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 616966, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 617136  617253  617392  617497  618251  644525  645436, 627141  627272  627423  628105  630500  630672  630805, 618041  644211  645235  653617, 617512  618346  644640  645775, 626759  630232  636570, 628065  630802  636686, 617513, 617515, 617516, 652199, 652204, 652210, 652361  652366, 652377, 652382, L, 653628, , , 1, 0, 0, 0, 1, 653686, 653693, L3:R0, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 653677, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 653788  653899  654006  654741  654860  654999  679461  679577  679708  679818  679926  680249  680420  680634  680766  680912  681044  681263  681369, 668738  668869  668989, 654639  679284  687460, 654082  654868  681339, 668402, 669037, 654383, 654384, 654385, 685859, 685863, 685870, 686021  686026, 686200, 686205, L, 687471, , , 1, 0, 0, 0, 1, 687528, 687536, L4:R0, 25.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 687519, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 687630  687761  687916, 693095  693297  693445  693583  693707  693952  694121  694883  695038  695187  695329  695472  695619  695773  695931  696091  696251  696422  696593  696752  696912  697096  697252  697415  697580  698135  698632  698792  698956  699516  699676  699841  700010  700313  700534  700669  700975  701095  701199  701349  701519  701871  702034  702586  702963  703062  703178  703385  703545  703647  704260  704391  704932  705052, 688277, 688029  688353, 692896, 705630, 688100, 688101, 688102, 690818  691323, 690820, 690822, 690973  690975, 691188  691464, 691190, R, 692902, , 705639, 0, 0, 0, 0, 0, 705698, 705710, L4:R1, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, , , , 692905
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 712102  712216  712361  712513  712691  726591  726700  726808  726913  727042  727166  727296  727431  727570  731289  732703  734371  734681  734838  734987  735092  735259  735435  735591  735707  735834  735950  736093  736248  736448  736563  736695  736844  737747  737891  738009  738136  738246  738354  738467  738574  738698  738818  738925  739118  739319  739440  740191  740325  740450, 705852  707449  707753, 711938  726336, 712805  740492, 707211  707818, 707746  708014, 706350, 706350, 706351, 725007, 725010, 725013, 725164  725167, 725176, 725179, L, 726343, 726347, 740501, 0, 0, 0, 0, 0, 740558, 740569, L5:R1, 50.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 744420, , , , 741237, 741238, 741238, 743111, 743112, 743114, 743265  743266, 743293, 743294, L, 744424, , , 1, 0, 0, 0, 1, 744450, 744454, L6:R1, 42.86, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, 203, wrong_choice_chose_L, 744444, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 744573  744685  744798  744935  745071  755685  755808  756064  756171  756332  756486  756613  757955, , 755550, 745078  756675, 763212, , 745079, 745080, 745082, 761791, 761794, 761798, 761948  761951, 761960, 761963, R, 763219, , , 1, 0, 0, 0, 1, 763264, 763269, L6:R2, 37.50, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 763255, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 763524  769757  769904  770080  770225  770385  770526  770653  772525  772889, , , 769548  770918  771474  772056  772630  776454, 763759  770762  771138  771623  772540  772866, 763825, 763826, 763827, 775126, 775129, 775134, 775285  775289, 775302, 775306, R, 776463, , , 1, 0, 0, 0, 1, 776515, 776521, L6:R3, 33.33, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 776507, 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 160, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 776643  776766  776937  777086  777186  777416  777555  777662  778262  778403  778549  778689  779182  779338  779649  779752  779853  780004  780357  780489  780644  780833  781112  781420  781559  781919  782138  782412  782542  782693  783032  783185  783291  783514  783629  783811  783991  784195  784302  784486  784606  785383  785545  785658  786358  786754  786881  787342  787450  787701  787854  787987  788242  788348  788499  788689  788795  789279  789520  789626  789847  789970  790135  790794  790949  791062  791204  791706  791975  792298  792441  792794  792962  793134  793359  793650  793801  794350  794476  794900  795028  795154  795316  795474  795712  795891  795998  796713  797034  797142  797250  797369  797489  797813  798021  798258  798366  798749  801645  801754  801885  802033  802194  802316  802462  802783  802921  803093  803330  803429  803956  804060  804276  804437  804726  804856  804976  805397  805637  805868  806008  806570  806718  806890  807000  807124  807248  807349  807484  807640  807916  808637  809905  810081  810230  810387  810620  810753  810960  811068  811173  811292  811439  811638  811751  811907  812027  812357  812705  812949  813112  813230  813330  813434  813587  813808  813986  814151  814327  814430  814774  814894  815443  815578  815708  816061  817431  817555  817680  817836  818016  818625  818735  818901  819065  819251  819994  820156  820282  820454  820694  820848  820968  821379  821490  821658  821859  822010  822220  822380  825054  825153  825251  825366  825467  825725  825825  825945  826090  826267  826642  826762  827291  827954  828516  829058  829462  829733  829881  830214  830351  830475  830815  830973  831098  831230  831368  831724  831832  832219  832350  832516  832666  832798  833084  833815  834282  834568  834672  834838  835008  835151  835721  835836  836214  836351  836474  836785  837038  837156  837407  837551  837726  837903  838209  838314  838820  838934  839157  839331  839470  839624  839799  839922  840445  841314, , , 784559  784733  785153  791721  796544  801386  801315  808817  809659  816947  822849  824830  828695  828780  833647  833827  833999  840753  840934  840994  844943, 784533  784708  784814  791680  796489  798872  808676  809346  816902  822446  822893  828541  828765  833615  833809  833983  840722  840874  840971  841366, 784538, 784543, 784548, 843731, 843740, 843750, 843901  843910, 843926, 843937, R, 844964, , , 1, 0, 0, 0, 1, 845064, 845076, L6:R4, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 202, wrong_choice_chose_R, 845050, 
