max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, E, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1   309050   309198   309490  5897262  6292617  6292722  6292829  6292936  6293056  6293174  6293315  6293429  6293553  6293660  6293785  6293901  6294078  6294194  6294333  6294460  6294585  6332165  6332279  6332395  6332507  6332718  6373111  6373222  6373382  6373505  6373615  6373759  6373869  6374011  6374124  6374237  6374358  6374479  6374601  6374728  6374858  6375003  6375126  6375380  6375524  6375653  6375789  6376123, 1   319104   319243   319394   319884   320071   320308   320512  5897919  5898033  5898165  6302442  6302550  6302708  6302827  6302952  6303074  6303200  6303333  6303464  6303596  6303733  6303864  6303994  6304128  6304261  6304392  6304523  6304661  6304804  6304937  6305074  6305209  6305341  6305510  6305629  6305770  6305916  6306055  6306197  6306338  6306476  6306617  6306751  6306931  6307041  6307188  6307328  6307469  6307614  6307763  6307988  6308098  6308201  6308332  6308518  6308643  6308877  6309094  6309242  6309794  6309920  6310059  6310209  6310365  6310513  6310659  6310817  6310937  6311086  6311398  6311683  6311829  6311952  6312292  6312397  6312559  6312715  6312874  6313012  6313121  6313408  6313549  6313650  6313816  6313959  6314066  6314500  6314670  6314797  6314925  6315372  6315549  6316141  6316248  6316457  6316591  6316733  6316856  6317124  6317611  6317737  6317852  6317960  6318124  6318260  6318367  6318471  6318869  6318973  6319362  6319555  6319668  6319774  6319891  6320011  6320119  6320517  6320625  6320752  6320908  6321035  6321136  6321813  6321936  6322051  6322284  6322888  6322991  6323094  6323222  6323702  6323815, 305187  6292218  6331902  6372804, 309493  6294574  6332705  6376196, 315289  6370275, 317023  6370573, 317798   322984  6302041  6308946  6340241, 320569   323121  6308856  6323839  6340468, 6296571, 6296578, 6296584, 6370284, 6370294, 6370445  6370454, 6370583, L, 6372824, 6372836, 6376210, , 0, 0, 0, 0, 6376365, 6376367, L1:R0, 100.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6376378  6376782  6376922  6377049  6378766  6378904  6379169, 6388204  6388307  6388411  6388696  6391507  6391832  6400082  6400191  6400304  6400407  6400518  6400624  6400809  6400920  6401025  6401139  6401261  6401384  6401505  6401656  6401778  6401901  6402042  6402181  6402314  6402420  6402614  6402752  6402908  6403014  6403237  6403347  6403552  6403923  6404033  6404145  6404273  6404422  6404762  6404896  6405276  6405577  6405681  6405818  6405984  6406135, 6376509  6378057, 6377217  6379110, 6398208, 6398382, 6387955  6391335  6399894, 6388821  6391883  6406210, 6377466, 6377467, 6377469, 6398212, 6398217, 6398368  6398372, 6398386, R, 6399903, , 6406220, 0, 0, 0, 0, 0, 6406283, 6406294, L1:R1, 100.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 6399908, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 6416774, 6416827, 6414422  6414810, 6414766  6415217, 6408753  6408867, 6408855  6408874, 6406926, 6406926, 6406927, 6414423, 6414426, 6414577  6414579, 6414768, L, 6416781, , , 1, 0, 0, 0, 1, 6416816, 6416822, L2:R1, 66.67, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 6416810
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6417268  6417418  6418209  6418340  6423250  6423360  6423597  6423728  6439496  6440432, 6434411  6434638  6434794  6434930  6435082  6442919  6443122  6443269  6443405  6443584  6443712  6444294  6444431  6444536  6444964, 6416894  6417941  6418888  6423023  6439154  6440284, 6417460  6418349  6419219  6423681  6439829  6440509, 6448421, 6448607, 6434120  6442742  6451808, 6435060  6445000, 6417461, 6417462, 6417463, 6448427, 6448436, 6448587  6448594, 6448614, R, 6451822, , , 1, 0, 0, 0, 1, 6451900, 6451909, L2:R2, 50.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 6451888
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6467345, 6452103  6452363, 6466979, 6467316, 6478646, 6478811, 6480173, 6452411, 6452490, 6452491, 6452492, 6478648, 6478651, 6478801  6478803, 6478813, R, 6480178, , , 1, 0, 0, 0, 1, 6480213, 6480218, L2:R3, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 6480207
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6486694  6486801  6486930  6487617, 6480409  6480518  6480762, 6486407  6487406  6493218, 6486862  6487572, 6489872  6491801, 6490146  6492135, , 6480843, 6480844, 6480845, 6480846, 6489874, 6489878, 6490029  6490032, 6490149, L, 6493226, , , 1, 0, 0, 0, 1, 6493271, 6493277, L3:R3, 33.33, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 6493263
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6493442  6493642, , 6493982, 6493741  6494057, 6496368, 6496533, 6497739, , 6493808, 6493809, 6493810, 6496369, 6496372, 6496523  6496525, 6496535, R, 6497744, , , 1, 0, 0, 0, 1, 6497778, 6497783, L3:R4, 28.57, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 6497772
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 6498022  6498198  6498320  6498435  6498543, 6502049, , 6500895, 6501060, , 6498509, 6498510, 6498511, 6498513, 6500896, 6500899, 6501050  6501052, 6501062, L, 6502054, , , 1, 0, 0, 0, 1, 6502088, 6502093, L4:R4, 25.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 6502082
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6502260  6502469  6502602  6502828  6502934  6503073  6503216, 6505819  6511960  6512064  6512168  6512286  6512391  6512499  6512604  6512736  6512847  6512960  6513076  6513187  6513292  6513410  6513541  6513679  6513815  6513950  6514075  6514224  6514368  6514504  6514640  6514764  6514921  6515072  6515259  6515394  6515496  6515636  6515746  6515912  6516041  6516193  6516533  6516641  6516754  6516856  6516997  6517105  6517859  6517999  6518114  6518225  6518332  6518442  6519000  6519109  6519218  6519324  6519444  6519565  6519666  6519990  6520167  6520298  6520455  6520571  6520952  6521055  6521165  6521325  6521477  6521770  6521885  6521994  6522118  6522261  6522377  6522693  6522852  6522978  6523109  6523257  6523366  6523789  6523995  6524153  6524291  6524432  6524545  6525452  6525692  6525795  6526383  6526494  6526711  6527238  6527340  6527476  6527634  6527740  6528120  6528359, 6502609, 6502540  6503195, 6510355, 6510685, 6505605  6511788, 6505830  6528361, 6502605, 6502607, 6502608, 6510357, 6510361, 6510512  6510516, 6510689, R, 6511796, , 6528363, 0, 0, 0, 0, 0, 6528378, 6528381, L4:R5, 33.33, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 6511800, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 140, 1, 0, 1, 0, 140, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , , , 6530003  6530353, 6530166  6530565, 6531739, , 6528978, 6528979, 6528980, 6530004, 6530006, 6530157  6530158, 6530168, R, 6531743, , , 1, 0, 0, 0, 1, 6531774, 6531778, L4:R6, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 6531768
